  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   420    210.00000000    150.76063837     29.97184611    130.97036212    600.00000000      1.00176194      0.02177484     -7.58845188     -0.06431082     -7.65276269      0.17144386      0.00233999      0.17144747      0.02857398 md_running
   421    210.50000000    151.00747940     29.96227724    129.31239564    600.00000000      1.00180604      0.02149920     -7.58808002     -0.06472810     -7.65280812      0.17595137      0.00235584      0.17595424      0.02932523 md_running
   422    211.00000000    151.21097218     29.95272892    129.21778506    600.00000000      1.00182083      0.02148347     -7.58796594     -0.06508909     -7.65305502      0.17789364      0.00236963      0.17789582      0.02964894 md_running
   423    211.50000000    151.41632949     29.94327101    130.50397798    600.00000000      1.00180995      0.02169730     -7.58807908     -0.06539243     -7.65347151      0.17727601      0.00238133      0.17727763      0.02954600 md_running
   424    212.00000000    151.62106426     29.93395956    133.18401536    600.00000000      1.00177560      0.02214288     -7.58842252     -0.06563701     -7.65405953      0.17400912      0.00239090      0.17401033      0.02900152 md_running
   425    212.50000000    151.82623408     29.92483317    137.41835532    600.00000000      1.00171809      0.02284687     -7.58902483     -0.06582194     -7.65484677      0.16797536      0.00239832      0.16797639      0.02799589 md_running
   426    213.00000000    152.03365336     29.91591116    143.38383302    600.00000000      1.00163789      0.02383868     -7.58991759     -0.06594657     -7.65586417      0.15910658      0.00240358      0.15910772      0.02651776 md_running
   427    213.50000000    152.25106271     29.90719318    151.11415846    600.00000000      1.00153817      0.02512391     -7.59110822     -0.06601052     -7.65711875      0.14748834      0.00240668      0.14749002      0.02458139 md_running
   428    214.00000000    152.45866485     29.89865962    160.36411291    600.00000000      1.00142600      0.02666179     -7.59255740     -0.06601368     -7.65857108      0.13350133      0.00240762      0.13350416      0.02225022 md_running
   429    214.50000000    152.67393254     29.89027304    170.53847634    600.00000000      1.00131129      0.02835335     -7.59416601     -0.06595619     -7.66012220      0.11808653      0.00240641      0.11809140      0.01968109 md_running
   430    215.00000000    152.88455713     29.88198012    180.71130158    600.00000000      1.00120444      0.03004466     -7.59577919     -0.06583851     -7.66161770      0.10311861      0.00240306      0.10312673      0.01718644 md_running
   431    215.50000000    153.15535818     29.87371459    189.74100610    600.00000000      1.00111421      0.03154592     -7.59720522     -0.06566133     -7.66286655      0.09183882      0.00239759      0.09185146      0.01530647 md_running
   432    216.00000000    153.36930526     29.86540100    196.46920909    600.00000000      1.00104680      0.03266454     -7.59824833     -0.06542566     -7.66367399      0.08856108      0.00239004      0.08857843      0.01476018 md_running
   433    216.50000000    153.58429223     29.85695973    199.97607953    600.00000000      1.00100588      0.03324758     -7.59875187     -0.06513273     -7.66388460      0.09602398      0.00238043      0.09604432      0.01600400 md_running
   434    217.00000000    153.80141220     29.84831307    199.85843163    600.00000000      1.00099296      0.03322802     -7.59864552     -0.06478407     -7.66342959      0.11221524      0.00236881      0.11223656      0.01870254 md_running
   435    217.50000000    154.02130494     29.83939222    196.42096764    600.00000000      1.00100715      0.03265652     -7.59797918     -0.06438142     -7.66236059      0.13247116      0.00235521      0.13249253      0.02207853 md_running
   436    218.00000000    154.23078500     29.83014433    190.67405537    600.00000000      1.00104463      0.03170105     -7.59692225     -0.06392675     -7.66084900      0.15241068      0.00233970      0.15243199      0.02540178 md_running
   437    218.50000000    154.44597269     29.82053846    184.12159526    600.00000000      1.00109771      0.03061165     -7.59572814     -0.06342224     -7.65915038      0.16874193      0.00232232      0.16876337      0.02812365 md_running
   438    219.00000000    154.65655738     29.81056900    178.37308123    600.00000000      1.00115440      0.02965592     -7.59466937     -0.06287025     -7.65753962      0.17929619      0.00230315      0.17931807      0.02988270 md_running
   439    219.50000000    154.86505642     29.80025611    174.68933909    600.00000000      1.00120030      0.02904347     -7.59395936     -0.06227330     -7.65623266      0.18301175      0.00228227      0.18303441      0.03050196 md_running
   440    220.00000000    155.07421557     29.78964276    173.61841980    600.00000000      1.00122375      0.02886542     -7.59369127     -0.06163408     -7.65532535      0.17998365      0.00225975      0.18000745      0.02999728 md_running
   441    220.50000000    155.33573614     29.77878904    174.85735859    600.00000000      1.00122159      0.02907140     -7.59381387     -0.06095538     -7.65476925      0.17146458      0.00223570      0.17148984      0.02857743 md_running
   442    221.00000000    155.55005144     29.76776484    177.39106264    600.00000000      1.00120084      0.02949265     -7.59415515     -0.06024015     -7.65439530      0.15974150      0.00221022      0.15976842      0.02662358 md_running
   443    221.50000000    155.76516731     29.75664218    179.85005449    600.00000000      1.00117465      0.02990148     -7.59448323     -0.05949143     -7.65397467      0.14784065      0.00218343      0.14786906      0.02464011 md_running
   444    222.00000000    155.98125460     29.74548841    180.94709151    600.00000000      1.00115632      0.03008387     -7.59458061     -0.05871242     -7.65329303      0.13888532      0.00215546      0.13891448      0.02314755 md_running
   445    222.50000000    156.19154356     29.73436073    179.83556750    600.00000000      1.00115552      0.02989907     -7.59430456     -0.05790641     -7.65221096      0.13511686      0.00212645      0.13514544      0.02251948 md_running
   446    223.00000000    156.40048980     29.72330235    176.30205417    600.00000000      1.00117733      0.02931159     -7.59361962     -0.05707680     -7.65069643      0.13701825      0.00209653      0.13704494      0.02283638 md_running
   447    223.50000000    156.60859006     29.71234040    170.75493591    600.00000000      1.00122237      0.02838934     -7.59259538     -0.05622715     -7.64882252      0.14319171      0.00206586      0.14321578      0.02386528 md_running
   448    224.00000000    156.81711754     29.70148530    164.05608717    600.00000000      1.00128725      0.02727561     -7.59137731     -0.05536108     -7.64673840      0.15153441      0.00203458      0.15155581      0.02525573 md_running
   449    224.50000000    157.02046693     29.69073135    157.29267484    600.00000000      1.00136444      0.02615113     -7.59014838     -0.05448236     -7.64463074      0.16006177      0.00200285      0.16008086      0.02667696 md_running
   450    225.00000000    157.23398412     29.68005811    151.53056557    600.00000000      1.00144233      0.02519314     -7.58908807     -0.05359482     -7.64268289      0.16731105      0.00197082      0.16732832      0.02788517 md_running
   451    225.50000000    157.49973545     29.66943231    147.59897800    600.00000000      1.00150697      0.02453948     -7.58833545     -0.05270239     -7.64103784      0.17239734      0.00193864      0.17241329      0.02873289 md_running
   452    226.00000000    157.70911073     29.65881040    145.94996417    600.00000000      1.00154580      0.02426532     -7.58796646     -0.05180907     -7.63977553      0.17493183      0.00190647      0.17494690      0.02915531 md_running
   453    226.50000000    157.91836220     29.64814148    146.61182173    600.00000000      1.00155225      0.02437536     -7.58798553     -0.05091891     -7.63890444      0.17487616      0.00187444      0.17489073      0.02914603 md_running
   454    227.00000000    158.13713185     29.63737093    149.23654060    600.00000000      1.00152813      0.02481174     -7.58833368     -0.05003600     -7.63836968      0.17241983      0.00184271      0.17243423      0.02873664 md_running
   455    227.50000000    158.35494989     29.62644481    153.22333274    600.00000000      1.00148210      0.02547458     -7.58890981     -0.04916442     -7.63807423      0.16788592      0.00181142      0.16790043      0.02798099 md_running
   456    228.00000000    158.56889675     29.61531489    157.88534167    600.00000000      1.00142544      0.02624967     -7.58959798     -0.04830827     -7.63790624      0.16164755      0.00178071      0.16166242      0.02694126 md_running
   457    228.50000000    158.78479035     29.60394420    162.61426120    600.00000000      1.00136793      0.02703589     -7.59029595     -0.04747157     -7.63776753      0.15405620      0.00175071      0.15407165      0.02567603 md_running
   458    229.00000000    159.00030119     29.59231219    166.99531092    600.00000000      1.00131578      0.02776427     -7.59093433     -0.04665834     -7.63759267      0.14540098      0.00172156      0.14541718      0.02423350 md_running
   459    229.50000000    159.21604245     29.58041859    170.83795656    600.00000000      1.00127150      0.02840314     -7.59148193     -0.04587247     -7.63735440      0.13591620      0.00169339      0.13593334      0.02265270 md_running
   460    230.00000000    159.42683976     29.56828480    174.11824444    600.00000000      1.00123505      0.02894852     -7.59193613     -0.04511776     -7.63705390      0.12584442      0.00166631      0.12586264      0.02097407 md_running
   461    230.50000000    159.69287359     29.55595225    176.85316311    600.00000000      1.00120536      0.02940322     -7.59230136     -0.04439789     -7.63669925      0.11561953      0.00164047      0.11563895      0.01926992 md_running
   462    231.00000000    159.90237191     29.54347810    178.95077958    600.00000000      1.00118191      0.02975196     -7.59256347     -0.04371638     -7.63627986      0.10616573      0.00161597      0.10618627      0.01769429 md_running
   463    231.50000000    160.11500430     29.53092886    180.10501452    600.00000000      1.00116594      0.02994386     -7.59267169     -0.04307660     -7.63574829      0.09924138      0.00159295      0.09926257      0.01654023 md_running
   464    232.00000000    160.32832529     29.51837343    179.79942931    600.00000000      1.00116095      0.02989306     -7.59253858     -0.04248172     -7.63502030      0.09736168      0.00157150      0.09738233      0.01622695 md_running
   465    232.50000000    160.54600336     29.50587650    177.44266910    600.00000000      1.00117223      0.02950123     -7.59206343     -0.04193476     -7.63399818      0.10268721      0.00155176      0.10270579      0.01711454 md_running
   466    233.00000000    160.76049703     29.49349321    172.58949027    600.00000000      1.00120589      0.02869435     -7.59116961     -0.04143849     -7.63260811      0.11550108      0.00153383      0.11551664      0.01925018 md_running
   467    233.50000000    160.98084272     29.48126532    165.18017014    600.00000000      1.00126780      0.02746249     -7.58984424     -0.04099554     -7.63083979      0.13404666      0.00151782      0.13405922      0.02234111 md_running
   468    234.00000000    161.19001530     29.46921901    155.72629077    600.00000000      1.00136194      0.02589071     -7.58817196     -0.04060829     -7.62878025      0.15540477      0.00150383      0.15541487      0.02590079 md_running
   469    234.50000000    161.39889572     29.45736419    145.33923551    600.00000000      1.00148745      0.02416378     -7.58633865     -0.04027892     -7.62661757      0.17660688      0.00149195      0.17661515      0.02943448 md_running
   470    235.00000000    161.60774525     29.44569490    135.57493437    600.00000000      1.00163440      0.02254039     -7.58460582     -0.04000940     -7.62461522      0.19490761      0.00148227      0.19491456      0.03248460 md_running
   471    235.50000000    161.85978218     29.43419082    128.13243138    600.00000000      1.00177896      0.02130302     -7.58325976     -0.03980147     -7.62306123      0.20801877      0.00147486      0.20802482      0.03466980 md_running
   472    236.00000000    162.07556323     29.42281929    124.47302286    600.00000000      1.00188370      0.02069461     -7.58254710     -0.03965665     -7.62220375      0.21431869      0.00146981      0.21432413      0.03571978 md_running
   473    236.50000000    162.28784273     29.41153803    125.47265699    600.00000000      1.00191104      0.02086081     -7.58261615     -0.03957623     -7.62219239      0.21302306      0.00146715      0.21302817      0.03550384 md_running
   474    237.00000000    162.50285071     29.40029799    131.21219702    600.00000000      1.00184633      0.02181505     -7.58348118     -0.03956128     -7.62304246      0.20432220      0.00146694      0.20432720      0.03405370 md_running
   475    237.50000000    162.72314149     29.38904650    140.96731455    600.00000000      1.00170897      0.02343692     -7.58502070     -0.03961260     -7.62463330      0.18934777      0.00146922      0.18935290      0.03155796 md_running
   476    238.00000000    162.93379350     29.37773045    153.38951217    600.00000000      1.00153813      0.02550220     -7.58700852     -0.03973078     -7.62673930      0.16998899      0.00147400      0.16999451      0.02833150 md_running
   477    238.50000000    163.14258657     29.36629981    166.81052313    600.00000000      1.00136989      0.02773355     -7.58916430     -0.03991614     -7.62908044      0.14870268      0.00148130      0.14870892      0.02478378 md_running
   478    239.00000000    163.36299798     29.35471156    179.57587782    600.00000000      1.00122593      0.02985589     -7.59121019     -0.04016878     -7.63137897      0.12821269      0.00149113      0.12822001      0.02136878 md_running
   479    239.50000000    163.58342718     29.34293380    190.32284473    600.00000000      1.00111474      0.03164266     -7.59291755     -0.04048851     -7.63340607      0.11134293      0.00150346      0.11135165      0.01855715 md_running
   480    240.00000000    163.79291350     29.33094921    198.16900817    600.00000000      1.00103694      0.03294714     -7.59413863     -0.04087492     -7.63501355      0.10062085      0.00151827      0.10063102      0.01677014 md_running
   481    240.50000000    164.05584766     29.31875694    202.78147617    600.00000000      1.00098935      0.03371400     -7.59481764     -0.04132730     -7.63614494      0.09727159      0.00153554      0.09728280      0.01621193 md_running
   482    241.00000000    164.26330499     29.30637204    204.35453958    600.00000000      1.00096744      0.03397554     -7.59498704     -0.04184471     -7.63683175      0.10058138      0.00155520      0.10059299      0.01676356 md_running
   483    241.50000000    164.47723293     29.29382253    203.52110381    600.00000000      1.00096590      0.03383697     -7.59475337     -0.04242593     -7.63717930      0.10815414      0.00157721      0.10816567      0.01802569 md_running
   484    242.00000000    164.68973277     29.28114443    201.16013362    600.00000000      1.00097872      0.03344444     -7.59426520     -0.04306946     -7.63733466      0.11739690      0.00160150      0.11740819      0.01956615 md_running
   485    242.50000000    164.90498673     29.26837591    198.13872536    600.00000000      1.00099973      0.03294211     -7.59366896     -0.04377356     -7.63744252      0.12649318      0.00162799      0.12650419      0.02108220 md_running
   486    243.00000000    165.11425093     29.25555184    195.08691407    600.00000000      1.00102353      0.03243472     -7.59307019     -0.04453618     -7.63760636      0.13453906      0.00165661      0.13454984      0.02242318 md_running
   487    243.50000000    165.33099843     29.24269956    192.29340562    600.00000000      1.00104666      0.03197028     -7.59251648     -0.04535504     -7.63787151      0.14126251      0.00168727      0.14127306      0.02354375 md_running
   488    244.00000000    165.54266027     29.22983629    189.74606778    600.00000000      1.00106805      0.03154676     -7.59200435     -0.04622757     -7.63823192      0.14672301      0.00171988      0.14673335      0.02445384 md_running
   489    244.50000000    165.75478412     29.21696814    187.27097983    600.00000000      1.00108859      0.03113526     -7.59150323     -0.04715098     -7.63865421      0.15106228      0.00175435      0.15107242      0.02517705 md_running
   490    245.00000000    165.97543181     29.20409031    184.69421195    600.00000000      1.00110991      0.03070685     -7.59098267     -0.04812221     -7.63910488      0.15437122      0.00179057      0.15438120      0.02572854 md_running
   491    245.50000000    166.25617982     29.19118813    181.96445864    600.00000000      1.00113323      0.03025301     -7.59043390     -0.04913802     -7.63957192      0.15664016      0.00182845      0.15665007      0.02610669 md_running
   492    246.00000000    166.46659600     29.17823848    179.19701355    600.00000000      1.00115838      0.02979290     -7.58987641     -0.05019492     -7.64007133      0.15777892      0.00186787      0.15778889      0.02629649 md_running
   493    246.50000000    166.65658509     29.16521165    176.63756432    600.00000000      1.00118367      0.02936737     -7.58935208     -0.05128927     -7.64064135      0.15768462      0.00190871      0.15769483      0.02628077 md_running
   494    247.00000000    166.87350590     29.15207331    174.57637052    600.00000000      1.00120628      0.02902468     -7.58891016     -0.05241726     -7.64132741      0.15633536      0.00195086      0.15634606      0.02605589 md_running
   495    247.50000000    167.08583028     29.13878658    173.24708467    600.00000000      1.00122318      0.02880368     -7.58859025     -0.05357493     -7.64216518      0.15389459      0.00199418      0.15390608      0.02564910 md_running
   496    248.00000000    167.30129790     29.12531432    172.74044927    600.00000000      1.00123226      0.02871945     -7.58840834     -0.05475822     -7.64316656      0.15081930      0.00203855      0.15083188      0.02513655 md_running
   497    248.50000000    167.51753085     29.11162168    172.95857723    600.00000000      1.00123326      0.02875571     -7.58834798     -0.05596296     -7.64431094      0.14794425      0.00208383      0.14795820      0.02465737 md_running
   498    249.00000000    167.73212894     29.09767882    173.62544883    600.00000000      1.00122809      0.02886659     -7.58836261     -0.05718491     -7.64554753      0.14638844      0.00212986      0.14640393      0.02439807 md_running
   499    249.50000000    167.95089098     29.08346402    174.33909313    600.00000000      1.00122031      0.02898524     -7.58838485     -0.05841977     -7.64680462      0.14732817      0.00217649      0.14734515      0.02455469 md_running
   500    250.00000000    168.16105545     29.06896667    174.64948040    600.00000000      1.00121432      0.02903684     -7.58833871     -0.05966321     -7.64800192      0.15174314      0.00222356      0.15176135      0.02529052 md_running
   501    250.50000000    168.43086577     29.05418994    174.19357565    600.00000000      1.00121441      0.02896104     -7.58816116     -0.06091085     -7.64907202      0.15983391      0.00227089      0.15985291      0.02663898 md_running
   502    251.00000000    168.64326553     29.03915214    172.85827955    600.00000000      1.00122321      0.02873904     -7.58783253     -0.06215835     -7.64999088      0.17064234      0.00231831      0.17066176      0.02844039 md_running
   503    251.50000000    168.86234332     29.02388630    170.90069997    600.00000000      1.00124046      0.02841358     -7.58739434     -0.06340133     -7.65079567      0.18223794      0.00236565      0.18225753      0.03037299 md_running
   504    252.00000000    169.08476949     29.00843759    168.98202915    600.00000000      1.00126185      0.02809458     -7.58695765     -0.06463546     -7.65159310      0.19209959      0.00241271      0.19211933      0.03201660 md_running
   505    252.50000000    169.30645974     28.99285886    168.04534069    600.00000000      1.00127875      0.02793885     -7.58668247     -0.06585639     -7.65253887      0.19776209      0.00245931      0.19778211      0.03296035 md_running
   506    253.00000000    169.52100015     28.97720502    169.02487569    600.00000000      1.00128018      0.02810170     -7.58672841     -0.06705985     -7.65378826      0.19729786      0.00250527      0.19731840      0.03288298 md_running
   507    253.50000000    169.74102569     28.96152741    172.47172330    600.00000000      1.00125764      0.02867477     -7.58719079     -0.06824156     -7.65543235      0.18970703      0.00255040      0.18972846      0.03161784 md_running
   508    254.00000000    169.96098766     28.94586925    178.25505667    600.00000000      1.00121046      0.02963629     -7.58804915     -0.06939731     -7.65744645      0.17514824      0.00259454      0.17517098      0.02919137 md_running
   509    254.50000000    170.17095118     28.93026273    185.49072363    600.00000000      1.00114720      0.03083928     -7.58915539     -0.07052290     -7.65967829      0.15493521      0.00263752      0.15495985      0.02582253 md_running
   510    255.00000000    170.38984158     28.91472778    192.73753162    600.00000000      1.00108172      0.03204412     -7.59026585     -0.07161423     -7.66188008      0.13147511      0.00267918      0.13150231      0.02191252 md_running
   511    255.50000000    170.66085820     28.89927249    198.37334571    600.00000000      1.00102751      0.03298112     -7.59110685     -0.07266726     -7.66377411      0.10833081      0.00271937      0.10836104      0.01805513 md_running
   512    256.00000000    170.88005560     28.88389454    201.00141027    600.00000000      1.00099447      0.03341805     -7.59144259     -0.07367804     -7.66512063      0.09036208      0.00275798      0.09039456      0.01506035 md_running
   513    256.50000000    171.09459699     28.86858285    199.76269357    600.00000000      1.00098868      0.03321211     -7.59112806     -0.07464277     -7.66577083      0.08305783      0.00279486      0.08308887      0.01384297 md_running
   514    257.00000000    171.30449492     28.85331925    194.49177962    600.00000000      1.00101350      0.03233578     -7.59013607     -0.07555776     -7.66569383      0.08846626      0.00282990      0.08849146      0.01474438 md_running
   515    257.50000000    171.51458314     28.83808000    185.69177964    600.00000000      1.00107052      0.03087271     -7.58855107     -0.07641953     -7.66497061      0.10270826      0.00286300      0.10272681      0.01711804 md_running
   516    258.00000000    171.72827647     28.82283704    174.39648975    600.00000000      1.00115995      0.02899478     -7.58654622     -0.07722480     -7.66377101      0.12058186      0.00289406      0.12059529      0.02009698 md_running
   517    258.50000000    171.93943395     28.80755943    161.98933287    600.00000000      1.00127947      0.02693199     -7.58435323     -0.07797049     -7.66232373      0.13860384      0.00292299      0.13861382      0.02310064 md_running
   518    259.00000000    172.14681073     28.79221513    149.98588850    600.00000000      1.00142191      0.02493632     -7.58222617     -0.07865381     -7.66087998      0.15489192      0.00294969      0.15489972      0.02581532 md_running
   519    259.50000000    172.36052193     28.77677330    139.81548458    600.00000000      1.00157245      0.02324542     -7.58040440     -0.07927222     -7.65967662      0.16847850      0.00297407      0.16848506      0.02807975 md_running
   520    260.00000000    172.56995065     28.76120718    132.63206351    600.00000000      1.00170759      0.02205112     -7.57908111     -0.07982346     -7.65890457      0.17883258      0.00299607      0.17883861      0.02980543 md_running
   521    260.50000000    172.83202817     28.74549733    129.16642356    600.00000000      1.00179926      0.02147493     -7.57837915     -0.08030559     -7.65868474      0.18565238      0.00301561      0.18565842      0.03094206 md_running
   522    261.00000000    173.03993262     28.72963513    129.63157698    600.00000000      1.00182583      0.02155226     -7.57833439     -0.08071698     -7.65905136      0.18880413      0.00303260      0.18881066      0.03146735 md_running
   523    261.50000000    173.24944487     28.71362525    133.71016359    600.00000000      1.00178374      0.02223036     -7.57889408     -0.08105628     -7.65995036      0.18834845      0.00304698      0.18835591      0.03139141 md_running
   524    262.00000000    173.46825432     28.69748616    140.65974138    600.00000000      1.00168901      0.02338578     -7.57993314     -0.08132250     -7.66125564      0.18455083      0.00305868      0.18455963      0.03075847 md_running
   525    262.50000000    173.68276202     28.68124815    149.53309870    600.00000000      1.00156690      0.02486104     -7.58129179     -0.08151494     -7.66280672      0.17783951      0.00306765      0.17785010      0.02963992 md_running
   526    263.00000000    173.89521148     28.66494888    159.44875714    600.00000000      1.00143939      0.02650960     -7.58282189     -0.08163319     -7.66445508      0.16869179      0.00307384      0.16870463      0.02811530 md_running
   527    263.50000000    174.10321232     28.64862724    169.79691305    600.00000000      1.00131922      0.02823006     -7.58442200     -0.08167716     -7.66609916      0.15749919      0.00307720      0.15751482      0.02624987 md_running
   528    264.00000000    174.32346875     28.63231693    180.27517394    600.00000000      1.00121082      0.02997215     -7.58604363     -0.08164703     -7.66769066      0.14456388      0.00307770      0.14458293      0.02409398 md_running
   529    264.50000000    174.54325619     28.61604089    190.74105819    600.00000000      1.00111416      0.03171219     -7.58766593     -0.08154323     -7.66920917      0.13026174      0.00307535      0.13028500      0.02171029 md_running
   530    265.00000000    174.76429004     28.59980763    200.97298873    600.00000000      1.00102850      0.03341333     -7.58925430     -0.08136646     -7.67062077      0.11544793      0.00307013      0.11547631      0.01924132 md_running
   531    265.50000000    175.03645106     28.58361012    210.48572815    600.00000000      1.00095439      0.03499490     -7.59072807     -0.08111765     -7.67184572      0.10195935      0.00306209      0.10199353      0.01699322 md_running
   532    266.00000000    175.25179302     28.56742687    218.50821101    600.00000000      1.00089395      0.03632870     -7.59195750     -0.08079796     -7.67275546      0.09295717      0.00305127      0.09299650      0.01549286 md_running
   533    266.50000000    175.46790334     28.55122492    224.13301224    600.00000000      1.00085001      0.03726386     -7.59278878     -0.08040880     -7.67319758      0.09220927      0.00303773      0.09225039      0.01536821 md_running
   534    267.00000000    175.67896436     28.53496368    226.57746388    600.00000000      1.00082517      0.03767027     -7.59308771     -0.07995178     -7.67303949      0.10135583      0.00302155      0.10139427      0.01689264 md_running
   535    267.50000000    175.89082895     28.51859857    225.47098082    600.00000000      1.00082111      0.03748631     -7.59279026     -0.07942880     -7.67221906      0.11788233      0.00300284      0.11791606      0.01964706 md_running
   536    268.00000000    176.10403739     28.50208414    221.03700466    600.00000000      1.00083798      0.03674913     -7.59193279     -0.07884199     -7.67077477      0.13756380      0.00298171      0.13759314      0.02292730 md_running
   537    268.50000000    176.32112104     28.48537645    214.10350105    600.00000000      1.00087404      0.03559638     -7.59065405     -0.07819373     -7.66884779      0.15663042      0.00295826      0.15665649      0.02610507 md_running
   538    269.00000000    176.53719323     28.46843500    205.95476901    600.00000000      1.00092500      0.03424159     -7.58917005     -0.07748670     -7.66665675      0.17231166      0.00293264      0.17233559      0.02871861 md_running
   539    269.50000000    176.74957719     28.45122459    198.06039987    600.00000000      1.00098344      0.03292909     -7.58772816     -0.07672382     -7.66445198      0.18287187      0.00290498      0.18289462      0.03047865 md_running
   540    270.00000000    176.96770692     28.43371737    191.76447927    600.00000000      1.00103913      0.03188234     -7.58655470     -0.07590829     -7.66246299      0.18759172      0.00287540      0.18761408      0.03126529 md_running
   541    270.50000000    177.23499626     28.41589508    188.01837042    600.00000000      1.00108089      0.03125952     -7.58580976     -0.07504357     -7.66085333      0.18671152      0.00284405      0.18673420      0.03111859 md_running
   542    271.00000000    177.44938829     28.39775158    187.20997096    600.00000000      1.00110022      0.03112512     -7.58555869     -0.07413337     -7.65969206      0.18129454      0.00281108      0.18131812      0.03021576 md_running
   543    271.50000000    177.65938703     28.37929524    189.10811191    600.00000000      1.00109474      0.03144070     -7.58576312     -0.07318164     -7.65894476      0.17302655      0.00277661      0.17305151      0.02883776 md_running
   544    272.00000000    177.86926882     28.36055035    192.92132098    600.00000000      1.00106933      0.03207468     -7.58629043     -0.07219255     -7.65848297      0.16388629      0.00274080      0.16391291      0.02731438 md_running
   545    272.50000000    178.08459131     28.34155674    197.47160360    600.00000000      1.00103386      0.03283120     -7.58694232     -0.07117046     -7.65811277      0.15586394      0.00270378      0.15589222      0.02597732 md_running
   546    273.00000000    178.28536226     28.32236705    201.48561972    600.00000000      1.00099932      0.03349856     -7.58750318     -0.07011992     -7.65762309      0.15064827      0.00266570      0.15067783      0.02510804 md_running
   547    273.50000000    178.49473720     28.30304175    203.94842262    600.00000000      1.00097441      0.03390802     -7.58780174     -0.06904561     -7.65684735      0.14905097      0.00262671      0.14908109      0.02484183 md_running
   548    274.00000000    178.70605545     28.28364263    204.40662389    600.00000000      1.00096379      0.03398420     -7.58776041     -0.06795235     -7.65571277      0.15087475      0.00258694      0.15090459      0.02514579 md_running
   549    274.50000000    178.91996963     28.26422570    203.13508966    600.00000000      1.00096760      0.03377279     -7.58742474     -0.06684504     -7.65426977      0.15508090      0.00254657      0.15510983      0.02584682 md_running
   550    275.00000000    179.13525722     28.24483507    201.08608420    600.00000000      1.00098134      0.03343213     -7.58695622     -0.06572862     -7.65268483      0.16009858      0.00250575      0.16012628      0.02668310 md_running
   551    275.50000000    179.40717099     28.22549852    199.58749125    600.00000000      1.00099642      0.03318298     -7.58658034     -0.06460807     -7.65118841      0.16438451      0.00246464      0.16441090      0.02739742 md_running
   552    276.00000000    179.62256718     28.20622590    199.89770856    600.00000000      1.00100243      0.03323455     -7.58651060     -0.06348838     -7.64999898      0.16685452      0.00242344      0.16687965      0.02780909 md_running
   553    276.50000000    179.83699770     28.18701022    202.80087253    600.00000000      1.00099110      0.03371723     -7.58688004     -0.06237449     -7.64925453      0.16701058      0.00238232      0.16703451      0.02783510 md_running
   554    277.00000000    180.05900969     28.16783143    208.39087197    600.00000000      1.00095993      0.03464661     -7.58770428     -0.06127129     -7.64897558      0.16486605      0.00234147      0.16488883      0.02747768 md_running
   555    277.50000000    180.27722980     28.14866150    216.09315712    600.00000000      1.00091312      0.03592717     -7.58888587     -0.06018363     -7.64906950      0.16077989      0.00230110      0.16080154      0.02679665 md_running
   556    278.00000000    180.48862211     28.12946971    224.87481186    600.00000000      1.00085896      0.03738719     -7.59025050     -0.05911627     -7.64936677      0.15526631      0.00226141      0.15528684      0.02587772 md_running
   557    278.50000000    180.70366178     28.11022687    233.54602753    600.00000000      1.00080604      0.03882885     -7.59159719     -0.05807387     -7.64967105      0.14885770      0.00222259      0.14887708      0.02480962 md_running
   558    279.00000000    180.92286796     28.09090802    241.05417301    600.00000000      1.00076072      0.04007714     -7.59274886     -0.05706102     -7.64980988      0.14200827      0.00218485      0.14202649      0.02366804 md_running
   559    279.50000000    181.13363801     28.07149347    246.69590100    600.00000000      1.00072637      0.04101512     -7.59358738     -0.05608221     -7.64966959      0.13504209      0.00214838      0.13505919      0.02250701 md_running
   560    280.00000000    181.34892273     28.05196892    250.21224487    600.00000000      1.00070382      0.04159974     -7.59406978     -0.05514182     -7.64921160      0.12814612      0.00211337      0.12816222      0.02135769 md_running
   561    280.50000000    181.61509781     28.03232532    251.76315842    600.00000000      1.00069200      0.04185759     -7.59422338     -0.05424410     -7.64846748      0.12140669      0.00208000      0.12142202      0.02023445 md_running
   562    281.00000000    181.83328397     28.01255897    251.79881101    600.00000000      1.00068873      0.04186352     -7.59412501     -0.05339319     -7.64751820      0.11490744      0.00204845      0.11492230      0.01915124 md_running
   563    281.50000000    182.04324835     27.99267213    250.86053548    600.00000000      1.00069131      0.04170752     -7.59386678     -0.05259308     -7.64645986      0.10888041      0.00201887      0.10889517      0.01814673 md_running
   564    282.00000000    182.25689476     27.97267419    249.35490730    600.00000000      1.00069735      0.04145720     -7.59351820     -0.05184759     -7.64536579      0.10396383      0.00199142      0.10397886      0.01732730 md_running
   565    282.50000000    182.47268327     27.95258297    247.35972143    600.00000000      1.00070562      0.04112548     -7.59309331     -0.05116038     -7.64425368      0.10146927      0.00196624      0.10148476      0.01691154 md_running
   566    283.00000000    182.69236806     27.93242546    244.53275856    600.00000000      1.00071687      0.04065548     -7.59253431     -0.05053489     -7.64306920      0.10327987      0.00194346      0.10329567      0.01721331 md_running
