  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   513    256.50000000    174.79784277      0.57441220    386.44814424    300.00000000      0.99988527      0.05690716     -6.73908372      0.00824873     -6.73083499      0.08389925      0.04061708      0.08646426      0.01483143 md_running
   514    257.00000000    175.02499684      0.58052104    380.99280449    300.00000000      0.99989066      0.05610382     -6.73846717      0.00842512     -6.73004205      0.08668486      0.04104904      0.08932205      0.01532386 md_running
   515    257.50000000    175.25718469      0.58596201    375.49785260    300.00000000      0.99989635      0.05529465     -6.73782650      0.00858379     -6.72924271      0.08918584      0.04143377      0.09198292      0.01576598 md_running
   516    258.00000000    175.48258086      0.59071863    370.13627990    300.00000000      0.99990216      0.05450513     -6.73718651      0.00872371     -6.72846280      0.09145444      0.04177012      0.09449760      0.01616701 md_running
   517    258.50000000    175.70082986      0.59477143    365.02780478    300.00000000      0.99990790      0.05375287     -6.73656377      0.00884383     -6.72771994      0.09353779      0.04205669      0.09690807      0.01653530 md_running
   518    259.00000000    175.93012671      0.59809763    360.23364416    300.00000000      0.99991348      0.05304689     -6.73596610      0.00894302     -6.72702308      0.09545869      0.04229189      0.09923103      0.01687487 md_running
   519    259.50000000    176.16236718      0.60067105    355.76462968    300.00000000      0.99991883      0.05238880     -6.73539390      0.00902014     -6.72637376      0.09721302      0.04247386      0.10145261      0.01718500 md_running
   520    260.00000000    176.39046825      0.60246211    351.60307325    300.00000000      0.99992393      0.05177598     -6.73484304      0.00907401     -6.72576903      0.09877455      0.04260050      0.10353972      0.01746104 md_running
   521    260.50000000    176.62298022      0.60343799    347.73384530    300.00000000      0.99992880      0.05120621     -6.73430993      0.00910344     -6.72520649      0.10008607      0.04266951      0.10542826      0.01769289 md_running
   522    261.00000000    176.85022272      0.60356280    344.17213135    300.00000000      0.99993341      0.05068173     -6.73379543      0.00910720     -6.72468823      0.10106000      0.04267833      0.10702513      0.01786505 md_running
   523    261.50000000    177.07710103      0.60279799    340.98228353    300.00000000      0.99993771      0.05021200     -6.73330778      0.00908414     -6.72422364      0.10158106      0.04262425      0.10821311      0.01795716 md_running
   524    262.00000000    177.30805646      0.60110287    338.27864553    300.00000000      0.99994154      0.04981387     -6.73286310      0.00903312     -6.72382998      0.10151214      0.04250439      0.10885648      0.01794498 md_running
   525    262.50000000    177.54024442      0.59843522    336.20233448    300.00000000      0.99994470      0.04950812     -6.73248157      0.00895312     -6.72352846      0.10071739      0.04231576      0.10882400      0.01780449 md_running
   526    263.00000000    177.76646334      0.59475220    334.88018197    300.00000000      0.99994698      0.04931342     -6.73218170      0.00884325     -6.72333844      0.09908863      0.04205533      0.10801319      0.01751656 md_running
   527    263.50000000    177.99627322      0.59001127    334.37769324    300.00000000      0.99994821      0.04923943     -6.73197260      0.00870283     -6.72326977      0.09658739      0.04172010      0.10638938      0.01707440 md_running
   528    264.00000000    178.22235826      0.58417150    334.66278831    300.00000000      0.99994833      0.04928141     -6.73184953      0.00853141     -6.72331812      0.09327009      0.04130716      0.10400516      0.01648798 md_running
   529    264.50000000    178.45047036      0.57719496    335.59806224    300.00000000      0.99994747      0.04941913     -6.73179203      0.00832885     -6.72346318      0.08931404      0.04081385      0.10101491      0.01578864 md_running
   530    265.00000000    178.67317505      0.56904868    336.96226525    300.00000000      0.99994587      0.04962002     -6.73176734      0.00809541     -6.72367193      0.08499766      0.04023782      0.09765359      0.01502561 md_running
   531    265.50000000    178.88625199      0.55970668    338.49380648    300.00000000      0.99994390      0.04984555     -6.73173716      0.00783179     -6.72390537      0.08067378      0.03957724      0.09420245      0.01426124 md_running
   532    266.00000000    179.11429230      0.54915225    339.94432771    300.00000000      0.99994189      0.05005915     -6.73166574      0.00753920     -6.72412654      0.07671174      0.03883093      0.09093431      0.01356085 md_running
   533    266.50000000    179.34435716      0.53738024    341.12374219    300.00000000      0.99994015      0.05023283     -6.73152671      0.00721944     -6.72430727      0.07344003      0.03799852      0.08806946      0.01298249 md_running
   534    267.00000000    179.57402901      0.52439932    341.92511394    300.00000000      0.99993885      0.05035084     -6.73130646      0.00687487     -6.72443160      0.07110151      0.03708063      0.08575488      0.01256909 md_running
   535    267.50000000    179.80574627      0.51023384    342.32413037    300.00000000      0.99993809      0.05040959     -6.73100471      0.00650846     -6.72449625      0.06983475      0.03607898      0.08406996      0.01234516 md_running
   536    268.00000000    180.03702578      0.49492525    342.35685287    300.00000000      0.99993783      0.05041441     -6.73063043      0.00612378     -6.72450666      0.06969485      0.03499650      0.08306301      0.01232043 md_running
   537    268.50000000    180.26948359      0.47853258    342.08696238    300.00000000      0.99993799      0.05037467     -6.73019746      0.00572484     -6.72447263      0.07070119      0.03383736      0.08280080      0.01249832 md_running
   538    269.00000000    180.49627821      0.46113196    341.57503785    300.00000000      0.99993851      0.05029929     -6.72971916      0.00531607     -6.72440309      0.07286493      0.03260695      0.08338946      0.01288082 md_running
   539    269.50000000    180.72461951      0.44281487    340.85939571    300.00000000      0.99993930      0.05019390     -6.72920579      0.00490213     -6.72430366      0.07617790      0.03131174      0.08495231      0.01346648 md_running
   540    270.00000000    180.95460821      0.42368529    339.95411791    300.00000000      0.99994035      0.05006059     -6.72866412      0.00448773     -6.72417639      0.08057584      0.02995907      0.08757372      0.01424393 md_running
   541    270.50000000    181.18011450      0.40385577    338.86421659    300.00000000      0.99994164      0.04990010     -6.72809898      0.00407749     -6.72402149      0.08588816      0.02855692      0.09122440      0.01518303 md_running
   542    271.00000000    181.41437930      0.38344270    337.61290859    300.00000000      0.99994318      0.04971583     -6.72751799      0.00367571     -6.72384229      0.09180177      0.02711349      0.09569562      0.01622841 md_running
   543    271.50000000    181.64500794      0.36256123    336.27180181    300.00000000      0.99994491      0.04951835     -6.72693524      0.00328627     -6.72364898      0.09785672      0.02563695      0.10058046      0.01729879 md_running
   544    272.00000000    181.87097079      0.34132046    334.98286139    300.00000000      0.99994670      0.04932854     -6.72637501      0.00291249     -6.72346251      0.10347146      0.02413500      0.10530285      0.01829134 md_running
   545    272.50000000    182.09945480      0.31981944    333.95879893    300.00000000      0.99994830      0.04917774     -6.72587142      0.00255711     -6.72331431      0.10804930      0.02261465      0.10923598      0.01910060 md_running
   546    273.00000000    182.32531800      0.29814478    333.45577656    300.00000000      0.99994940      0.04910367     -6.72546512      0.00222226     -6.72324286      0.11105255      0.02108202      0.11179576      0.01963150 md_running
   547    273.50000000    182.54979544      0.27637033    333.72183806    300.00000000      0.99994961      0.04914285     -6.72519482      0.00190951     -6.72328531      0.11206863      0.01954233      0.11252031      0.01981112 md_running
   548    274.00000000    182.77587604      0.25455903    334.93199484    300.00000000      0.99994865      0.04932105     -6.72508816      0.00162001     -6.72346815      0.11087440      0.01800004      0.11114087      0.01960001 md_running
   549    274.50000000    182.98244868      0.23276723    337.12852125    300.00000000      0.99994637      0.04964451     -6.72515260      0.00135451     -6.72379808      0.10748053      0.01645913      0.10762880      0.01900005 md_running
   550    275.00000000    183.20601168      0.21105150    340.18603501    300.00000000      0.99994285      0.05009475     -6.72537033      0.00111357     -6.72425676      0.10216551      0.01492359      0.10222898      0.01806048 md_running
   551    275.50000000    183.41818710      0.18947873    343.81563121    300.00000000      0.99993843      0.05062923     -6.72569883      0.00089755     -6.72480127      0.09548983      0.01339817      0.09547255      0.01688038 md_running
   552    276.00000000    183.64809301      0.16814127    347.61153569    300.00000000      0.99993362      0.05118820     -6.72607805      0.00070679     -6.72537126      0.08830282      0.01188938      0.08818266      0.01560988 md_running
   553    276.50000000    183.87843161      0.14718103    351.12890104    300.00000000      0.99992898      0.05170616     -6.72644188      0.00054156     -6.72590032      0.08166993      0.01040727      0.08140352      0.01443734 md_running
   554    277.00000000    184.10368270      0.12683187    353.97055403    300.00000000      0.99992503      0.05212461     -6.72673137      0.00040216     -6.72632921      0.07670876      0.00896837      0.07624267      0.01356032 md_running
   555    277.50000000    184.32907309      0.10749908    355.85844634    300.00000000      0.99992216      0.05240262     -6.72690540      0.00028890     -6.72661650      0.07430902      0.00760133      0.07360077      0.01313610 md_running
   556    278.00000000    184.55670976      0.08991206    356.67485747    300.00000000      0.99992055      0.05252284     -6.72694672      0.00020210     -6.72674462      0.07478852      0.00635774      0.07382757      0.01322087 md_running
   557    278.50000000    184.77572225      0.07538721    356.46619726    300.00000000      0.99992022      0.05249211     -6.72686263      0.00014208     -6.72672055      0.07774660      0.00533068      0.07655751      0.01374379 md_running
   558    279.00000000    185.00190412      0.06606564    355.41312269    300.00000000      0.99992101      0.05233704     -6.72668036      0.00010912     -6.72657124      0.08230525      0.00467155      0.08093324      0.01454965 md_running
   559    279.50000000    185.23366342      0.06432509    353.77663278    300.00000000      0.99992267      0.05209605     -6.72643923      0.00010344     -6.72633579      0.08749636      0.00454847      0.08599323      0.01546732 md_running
   560    280.00000000    185.46366436      0.07076675    351.83270116    300.00000000      0.99992487      0.05180980     -6.72618032      0.00012520     -6.72605512      0.09252021      0.00500396      0.09094023      0.01635542 md_running
   561    280.50000000    185.69214955      0.08351922    349.81374835    300.00000000      0.99992732      0.05151249     -6.72593830      0.00017439     -6.72576392      0.09682888      0.00590570      0.09523159      0.01711709 md_running
   562    281.00000000    185.91965200      0.10016479    347.87036461    300.00000000      0.99992977      0.05122632     -6.72573536      0.00025082     -6.72548454      0.10010921      0.00708272      0.09856490      0.01769698 md_running
   563    281.50000000    186.14051756      0.11901021    346.05679913    300.00000000      0.99993210      0.05095926     -6.72557881      0.00035409     -6.72522472      0.10223723      0.00841529      0.10083246      0.01807316 md_running
   564    282.00000000    186.36976988      0.13905917    344.34143556    300.00000000      0.99993429      0.05070666     -6.72546302      0.00048344     -6.72497959      0.10322902      0.00983297      0.10207167      0.01824849 md_running
   565    282.50000000    186.59838499      0.15972127    342.64111583    300.00000000      0.99993642      0.05045627     -6.72537435      0.00063777     -6.72473657      0.10319310      0.01129400      0.10241544      0.01824214 md_running
   566    283.00000000    186.82553862      0.18061645    340.86489895    300.00000000      0.99993862      0.05019471     -6.72529732      0.00081556     -6.72448176      0.10229036      0.01277151      0.10205028      0.01808255 md_running
   567    283.50000000    187.04635289      0.20147206    338.95227665    300.00000000      0.99994100      0.04991307     -6.72522078      0.00101477     -6.72420601      0.10069805      0.01424623      0.10117753      0.01780107 md_running
   568    284.00000000    187.27324189      0.22207090    336.89717014    300.00000000      0.99994359      0.04961044     -6.72514134      0.00123289     -6.72390845      0.09858635      0.01570278      0.09998654      0.01742777 md_running
   569    284.50000000    187.50218112      0.24222496    334.74840950    300.00000000      0.99994639      0.04929402     -6.72506339      0.00146682     -6.72359657      0.09610500      0.01712789      0.09863800      0.01698912 md_running
   570    285.00000000    187.71939811      0.26176237    332.58856342    300.00000000      0.99994929      0.04897597     -6.72499569      0.00171299     -6.72328270      0.09339812      0.01850939      0.09727307      0.01651061 md_running
   571    285.50000000    187.93629479      0.28052137    330.50310889    300.00000000      0.99995219      0.04866887     -6.72494695      0.00196731     -6.72297964      0.09061610      0.01983586      0.09602042      0.01601882 md_running
   572    286.00000000    188.16637919      0.29834858    328.54885247    300.00000000      0.99995497      0.04838109     -6.72492141      0.00222530     -6.72269611      0.08793124      0.02109643      0.09500633      0.01554419 md_running
   573    286.50000000    188.39268740      0.31509948    326.73543615    300.00000000      0.99995758      0.04811405     -6.72491571      0.00248219     -6.72243352      0.08553575      0.02228090      0.09434799      0.01512073 md_running
   574    287.00000000    188.61405492      0.33064056    325.02885803    300.00000000      0.99996004      0.04786275     -6.72491964      0.00273308     -6.72218656      0.08361707      0.02337982      0.09413259      0.01478155 md_running
   575    287.50000000    188.84156747      0.34485224    323.37428983    300.00000000      0.99996241      0.04761910     -6.72491996      0.00297308     -6.72194688      0.08230792      0.02438474      0.09437870      0.01455012 md_running
   576    288.00000000    189.07177344      0.35763222    321.73035534    300.00000000      0.99996477      0.04737702     -6.72490572      0.00319752     -6.72170820      0.08163257      0.02528842      0.09500408      0.01443074 md_running
   577    288.50000000    189.29937326      0.36889928    320.10077528    300.00000000      0.99996714      0.04713705     -6.72487291      0.00340217     -6.72147074      0.08147320      0.02608512      0.09581608      0.01440256 md_running
   578    289.00000000    189.52250167      0.37859684    318.54825196    300.00000000      0.99996950      0.04690843     -6.72482722      0.00358339     -6.72124384      0.08159976      0.02677084      0.09654914      0.01442494 md_running
   579    289.50000000    189.74985489      0.38669617    317.18602669    300.00000000      0.99997169      0.04670784     -6.72478289      0.00373835     -6.72104454      0.08172719      0.02734355      0.09691451      0.01444746 md_running
   580    290.00000000    189.97860975      0.39319899    316.15065279    300.00000000      0.99997351      0.04655537     -6.72475862      0.00386514     -6.72089348      0.08159866      0.02780337      0.09666446      0.01442474 md_running
   581    290.50000000    190.21172892      0.39813914    315.56203223    300.00000000      0.99997476      0.04646869     -6.72477142      0.00396287     -6.72080855      0.08107872      0.02815269      0.09566929      0.01433283 md_running
   582    291.00000000    190.44726987      0.40158304    315.48469478    300.00000000      0.99997526      0.04645730     -6.72483133      0.00403172     -6.72079961      0.08020273      0.02839621      0.09395734      0.01417797 md_running
   583    291.50000000    190.67926599      0.40362858    315.90262009    300.00000000      0.99997499      0.04651884     -6.72493727      0.00407290     -6.72086436      0.07919377      0.02854085      0.09173521      0.01399961 md_running
   584    292.00000000    190.90625896      0.40440246    316.71350574    300.00000000      0.99997403      0.04663825     -6.72507650      0.00408853     -6.72098797      0.07842565      0.02859557      0.08936770      0.01386383 md_running
   585    292.50000000    191.13158832      0.40405606    317.74536604    300.00000000      0.99997260      0.04679020     -6.72522588      0.00408153     -6.72114435      0.07832918      0.02857108      0.08731693      0.01384677 md_running
   586    293.00000000    191.35821618      0.40275995    318.79204897    300.00000000      0.99997099      0.04694433     -6.72535848      0.00405539     -6.72130309      0.07925094      0.02847943      0.08603220      0.01400972 md_running
   587    293.50000000    191.58856986      0.40069721    319.65961739    300.00000000      0.99996953      0.04707209     -6.72544897      0.00401396     -6.72143501      0.08131919      0.02833357      0.08581678      0.01437534 md_running
   588    294.00000000    191.81267805      0.39805607    320.21036082    300.00000000      0.99996847      0.04715319     -6.72548082      0.00396122     -6.72151960      0.08438487      0.02814681      0.08672305      0.01491728 md_running
   589    294.50000000    192.04143426      0.39502239    320.39270365    300.00000000      0.99996793      0.04718004     -6.72545013      0.00390107     -6.72154906      0.08807330      0.02793230      0.08854086      0.01556931 md_running
   590    295.00000000    192.26868195      0.39177222    320.24857173    300.00000000      0.99996792      0.04715882     -6.72536693      0.00383714     -6.72152980      0.09190827      0.02770248      0.09088198      0.01624724 md_running
   591    295.50000000    192.50008521      0.38846521    319.89605145    300.00000000      0.99996833      0.04710691     -6.72525190      0.00377263     -6.72147927      0.09543308      0.02746864      0.09330619      0.01687034 md_running
   592    296.00000000    192.72819154      0.38523914    319.49329652    300.00000000      0.99996893      0.04704760     -6.72513166      0.00371023     -6.72142143      0.09830299      0.02724052      0.09544160      0.01737768 md_running
   593    296.50000000    192.95461884      0.38220615    319.19220137    300.00000000      0.99996948      0.04700326     -6.72503109      0.00365204     -6.72137905      0.10032874      0.02702606      0.09705341      0.01773578 md_running
   594    297.00000000    193.18754512      0.37945084    319.09557616    300.00000000      0.99996979      0.04698903     -6.72496706      0.00359957     -6.72136749      0.10148016      0.02683123      0.09806336      0.01793933 md_running
   595    297.50000000    193.41925604      0.37703031    319.22933421    300.00000000      0.99996975      0.04700873     -6.72494433      0.00355380     -6.72139053      0.10185615      0.02666007      0.09852381      0.01800579 md_running
   596    298.00000000    193.64721997      0.37497622    319.54110296    300.00000000      0.99996940      0.04705464     -6.72495574      0.00351518     -6.72144056      0.10163427      0.02651482      0.09856687      0.01796657 md_running
   597    298.50000000    193.87966937      0.37329847    319.92237543    300.00000000      0.99996885      0.04711078     -6.72498481      0.00348379     -6.72150102      0.10100541      0.02639619      0.09833633      0.01785540 md_running
   598    299.00000000    194.11225636      0.37198998    320.24378077    300.00000000      0.99996830      0.04715811     -6.72501187      0.00345941     -6.72155246      0.10011369      0.02630366      0.09792710      0.01769777 md_running
   599    299.50000000    194.34068499      0.37103226    320.39469299    300.00000000      0.99996793      0.04718033     -6.72502001      0.00344162     -6.72157838      0.09901725      0.02623594      0.09734826      0.01750394 md_running
   600    300.00000000    194.57153566      0.37040084    320.30654343    300.00000000      0.99996787      0.04716735     -6.72499858      0.00342992     -6.72156866      0.09769266      0.02619129      0.09653300      0.01726978 md_running
   601    300.50000000    194.79749056      0.37007022    319.95539747    300.00000000      0.99996819      0.04711564     -6.72494370      0.00342380     -6.72151990      0.09606877      0.02616792      0.09537714      0.01698272 md_running
   602    301.00000000    195.02639402      0.37001768    319.35486525    300.00000000      0.99996889      0.04702721     -6.72485684      0.00342283     -6.72143401      0.09408618      0.02616420      0.09379981      0.01663224 md_running
   603    301.50000000    195.25888812      0.37022587    318.53801758    300.00000000      0.99996994      0.04690693     -6.72474302      0.00342668     -6.72131634      0.09175255      0.02617892      0.09179889      0.01621971 md_running
   604    302.00000000    195.48818246      0.37068398    317.52941478    300.00000000      0.99997129      0.04675840     -6.72460573      0.00343517     -6.72117056      0.08919702      0.02621132      0.08950232      0.01576795 md_running
   605    302.50000000    195.71888083      0.37138762    316.32221253    300.00000000      0.99997293      0.04658063     -6.72444395      0.00344822     -6.72099573      0.08669324      0.02626107      0.08718753      0.01532534 md_running
   606    303.00000000    195.95062094      0.37233768    314.86758408    300.00000000      0.99997491      0.04636643     -6.72425054      0.00346588     -6.72078465      0.08466067      0.02632825      0.08527886      0.01496603 md_running
   607    303.50000000    196.18267309      0.37353867    313.08371918    300.00000000      0.99997733      0.04610374     -6.72401309      0.00348828     -6.72052481      0.08359698      0.02641317      0.08428134      0.01477800 md_running
   608    304.00000000    196.41593194      0.37499657    310.88342145    300.00000000      0.99998036      0.04577973     -6.72371864      0.00351556     -6.72020308      0.08395787      0.02651626      0.08465736      0.01484179 md_running
   609    304.50000000    196.64648550      0.37671699    308.20760585    300.00000000      0.99998413      0.04538570     -6.72335830      0.00354789     -6.71981041      0.08599663      0.02663791      0.08667442      0.01520220 md_running
   610    305.00000000    196.87442398      0.37870307    305.05911028    300.00000000      0.99998874      0.04492206     -6.72293225      0.00358540     -6.71934685      0.08966142      0.02677835      0.09029521      0.01585005 md_running
   611    305.50000000    197.10215715      0.38095402    301.52755761    300.00000000      0.99999417      0.04440202     -6.72245379      0.00362815     -6.71882564      0.09459217      0.02693752      0.09516950      0.01672169 md_running
   612    306.00000000    197.32889077      0.38346436    297.79796123    300.00000000      1.00000023      0.04385281     -6.72194982      0.00367612     -6.71827370      0.10020169      0.02711503      0.10071397      0.01771332 md_running
   613    306.50000000    197.55381634      0.38622391    294.14143659    300.00000000      1.00000657      0.04331436     -6.72146083      0.00372922     -6.71773161      0.10578571      0.02731015      0.10622125      0.01870045 md_running
   614    307.00000000    197.78367566      0.38921842    290.87442913    300.00000000      1.00001268      0.04283327     -6.72103378      0.00378727     -6.71724651      0.11069327      0.02752190      0.11103893      0.01956799 md_running
   615    307.50000000    198.01564638      0.39243006    288.29969133    300.00000000      1.00001795      0.04245412     -6.72071364      0.00385003     -6.71686360      0.11439992      0.02774900      0.11464310      0.02022324 md_running
   616    308.00000000    198.24614895      0.39583765    286.64849718    300.00000000      1.00002182      0.04221097     -6.72053472      0.00391719     -6.71661754      0.11655341      0.02798995      0.11668203      0.02060393 md_running
   617    308.50000000    198.47968423      0.39941666    286.03548870    300.00000000      1.00002390      0.04212070     -6.72051380      0.00398834     -6.71652546      0.11700002      0.02824302      0.11700424      0.02068288 md_running
   618    309.00000000    198.71057521      0.40313905    286.43606137    300.00000000      1.00002406      0.04217969     -6.72064700      0.00406303     -6.71658398      0.11578612      0.02850624      0.11566190      0.02046829 md_running
   619    309.50000000    198.93380006      0.40697289    287.69606074    300.00000000      1.00002247      0.04236523     -6.72091076      0.00414067     -6.71677009      0.11313450      0.02877733      0.11288987      0.01999954 md_running
   620    310.00000000    199.14991489      0.41088142    289.57000808    300.00000000      1.00001953      0.04264119     -6.72126768      0.00422059     -6.71704710      0.10940304      0.02905370      0.10906294      0.01933991 md_running
   621    310.50000000    199.37621512      0.41482231    291.76988825    300.00000000      1.00001579      0.04296513     -6.72167436      0.00430194     -6.71737242      0.10503568      0.02933237      0.10464754      0.01856786 md_running
   622    311.00000000    199.60387922      0.41874700    294.02165291    300.00000000      1.00001178      0.04329672     -6.72208883      0.00438373     -6.71770511      0.10051027      0.02960988      0.10015140      0.01776787 md_running
   623    311.50000000    199.83029868      0.42260006    296.11203225    300.00000000      1.00000796      0.04360454     -6.72247827      0.00446477     -6.71801350      0.09624798      0.02988234      0.09602538      0.01701440 md_running
   624    312.00000000    200.06533171      0.42631915    297.90473239    300.00000000      1.00000461      0.04386853     -6.72282136      0.00454370     -6.71827766      0.09258959      0.03014532      0.09263305      0.01636768 md_running
   625    312.50000000    200.29936679      0.42983547    299.33785457    300.00000000      1.00000187      0.04407957     -6.72310760      0.00461896     -6.71848864      0.08977439      0.03039396      0.09022492      0.01587002 md_running
   626    313.00000000    200.52956751      0.43307455    300.41188536    300.00000000      0.99999978      0.04423773     -6.72333528      0.00468884     -6.71864644      0.08793190      0.03062300      0.08892424      0.01554431 md_running
   627    313.50000000    200.75844239      0.43595745    301.16649051    300.00000000      0.99999828      0.04434885     -6.72350860      0.00475147     -6.71875713      0.08707187      0.03082685      0.08871779      0.01539228 md_running
   628    314.00000000    200.98166412      0.43840201    301.65693379    300.00000000      0.99999727      0.04442107     -6.72363405      0.00480491     -6.71882914      0.08709724      0.03099970      0.08947248      0.01539676 md_running
   629    314.50000000    201.20735061      0.44032446    301.93424717    300.00000000      0.99999665      0.04446191     -6.72371707      0.00484714     -6.71886993      0.08784157      0.03113564      0.09097855      0.01552834 md_running
   630    315.00000000    201.43402315      0.44164132    302.03617602    300.00000000      0.99999635      0.04447692     -6.72376114      0.00487618     -6.71888496      0.08908802      0.03122876      0.09298047      0.01574869 md_running
   631    315.50000000    201.66100272      0.44227135    301.99537893    300.00000000      0.99999631      0.04447091     -6.72376901      0.00489010     -6.71887892      0.09059069      0.03127331      0.09520017      0.01601432 md_running
   632    316.00000000    201.88642832      0.44213773    301.85219829    300.00000000      0.99999648      0.04444982     -6.72374461      0.00488714     -6.71885746      0.09208818      0.03126386      0.09735550      0.01627904 md_running
   633    316.50000000    202.10672811      0.44117013    301.66718909    300.00000000      0.99999677      0.04442258     -6.72369542      0.00486578     -6.71882964      0.09332161      0.03119544      0.09917515      0.01649709 md_running
   634    317.00000000    202.33065882      0.43930681    301.53034600    300.00000000      0.99999707      0.04440243     -6.72363343      0.00482476     -6.71880867      0.09405544      0.03106368      0.10042195      0.01662681 md_running
   635    317.50000000    202.56044587      0.43649618    301.55859207    300.00000000      0.99999720      0.04440659     -6.72357498      0.00476322     -6.71881175      0.09410289      0.03086494      0.10091080      0.01663520 md_running
   636    318.00000000    202.79171257      0.43269820    301.87800791    300.00000000      0.99999696      0.04445362     -6.72353867      0.00468069     -6.71885798      0.09335431      0.03059638      0.10053642      0.01650287 md_running
   637    318.50000000    203.01650017      0.42788526    302.59443231    300.00000000      0.99999613      0.04455912     -6.72354035      0.00457714     -6.71896321      0.09181700      0.03025606      0.09931005      0.01623111 md_running
   638    319.00000000    203.24354035      0.42204235    303.76708279    300.00000000      0.99999460      0.04473180     -6.72358938      0.00445299     -6.71913639      0.08963160      0.02984290      0.09736747      0.01584478 md_running
   639    319.50000000    203.47396172      0.41516712    305.39210311    300.00000000      0.99999232      0.04497110     -6.72368610      0.00430909     -6.71937701      0.08706683      0.02935675      0.09496489      0.01539139 md_running
   640    320.00000000    203.69758283      0.40726942    307.39868087    300.00000000      0.99998937      0.04526658     -6.72382132      0.00414671     -6.71967461      0.08449332      0.02879830      0.09245345      0.01493645 md_running
   641    320.50000000    203.92606902      0.39837050    309.66594094    300.00000000      0.99998594      0.04560045     -6.72397853      0.00396748     -6.72001105      0.08230582      0.02816905      0.09020213      0.01454975 md_running
   642    321.00000000    204.15205161      0.38850233    312.05359012    300.00000000      0.99998226      0.04595205     -6.72413893      0.00377335     -6.72036557      0.08083189      0.02747126      0.08852343      0.01428919 md_running
   643    321.50000000    204.38404720      0.37770682    314.43137629    300.00000000      0.99997855      0.04630219     -6.72428516      0.00356656     -6.72071860      0.08024338      0.02670791      0.08759380      0.01418516 md_running
   644    322.00000000    204.61768135      0.36603510    316.70536363    300.00000000      0.99997501      0.04663705     -6.72440574      0.00334954     -6.72105620      0.08049966      0.02588259      0.08740265      0.01423046 md_running
   645    322.50000000    204.84835389      0.35354696    318.83465398    300.00000000      0.99997171      0.04695061     -6.72449740      0.00312489     -6.72137251      0.08138057      0.02499955      0.08777628      0.01438619 md_running
   646    323.00000000    205.08243791      0.34031057    320.82944844    300.00000000      0.99996868      0.04724435     -6.72456411      0.00289528     -6.72166883      0.08257217      0.02406359      0.08844844      0.01459683 md_running
   647    323.50000000    205.30944647      0.32640243    322.73361427    300.00000000      0.99996585      0.04752476     -6.72461548      0.00266346     -6.72195201      0.08375694      0.02308014      0.08913988      0.01480627 md_running
   648    324.00000000    205.52980856      0.31190747    324.59964430    300.00000000      0.99996315      0.04779954     -6.72466221      0.00243216     -6.72223006      0.08467287      0.02205519      0.08961142      0.01496819 md_running
   649    324.50000000    205.74911027      0.29691970    326.46130566    300.00000000      0.99996050      0.04807368     -6.72471218      0.00220403     -6.72250815      0.08514096      0.02099539      0.08969381      0.01505094 md_running
   650    325.00000000    205.98057102      0.28154341    328.31033123    300.00000000      0.99995788      0.04834597     -6.72476678      0.00198167     -6.72278512      0.08508036      0.01990813      0.08930753      0.01504022 md_running
   651    325.50000000    206.21418457      0.26589525    330.08376428    300.00000000      0.99995533      0.04860712     -6.72481923      0.00176751     -6.72305172      0.08449960      0.01880163      0.08845661      0.01493756 md_running
   652    326.00000000    206.44628124      0.25010728    331.66529249    300.00000000      0.99995299      0.04884001     -6.72485458      0.00156384     -6.72329073      0.08349757      0.01768526      0.08723188      0.01476043 md_running
   653    326.50000000    206.67248259      0.23433151    332.90005547    300.00000000      0.99995103      0.04902183     -6.72485168      0.00137278     -6.72347890      0.08225704      0.01656974      0.08580506      0.01454113 md_running
   654    327.00000000    206.90391160      0.21874633    333.62212869    300.00000000      0.99994966      0.04912816     -6.72478779      0.00119625     -6.72359154      0.08102731      0.01546770      0.08441379      0.01432374 md_running
   655    327.50000000    207.13059707      0.20356467    333.68925199    300.00000000      0.99994910      0.04913805     -6.72464316      0.00103596     -6.72360719      0.08009573      0.01439420      0.08333288      0.01415906 md_running
   656    328.00000000    207.36062275      0.18904407    333.01460811    300.00000000      0.99994950      0.04903870     -6.72440637      0.00089344     -6.72351293      0.07972124      0.01336743      0.08281345      0.01409286 md_running
   657    328.50000000    207.59024356      0.17549691    331.58651081    300.00000000      0.99995093      0.04882841     -6.72407680      0.00076998     -6.72330682      0.08008097      0.01240951      0.08303059      0.01415645 md_running
   658    329.00000000    207.81840899      0.16329739    329.46963708    300.00000000      0.99995337      0.04851668     -6.72366494      0.00066665     -6.72299829      0.08124016      0.01154687      0.08405385      0.01436137 md_running
   659    329.50000000    208.03672608      0.15287807    326.78683004    300.00000000      0.99995672      0.04812162     -6.72319027      0.00058429     -6.72260598      0.08314347      0.01081011      0.08583739      0.01469783 md_running
   660    330.00000000    208.26684491      0.14470465    323.69107640    300.00000000      0.99996082      0.04766575     -6.72267589      0.00052349     -6.72215240      0.08564241      0.01023216      0.08824450      0.01513958 md_running
   661    330.50000000    208.49827412      0.13921790    320.33816075    300.00000000      0.99996547      0.04717201     -6.72214524      0.00048454     -6.72166070      0.08854000      0.00984419      0.09108736      0.01565181 md_running
