  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   143     71.50000000     96.58122611     12.41624254    410.33822297    300.00000000      0.99986616      0.06822193     -7.59319243     -0.17344184     -7.76663427      0.03483347      0.01398255      0.03621496      0.00580558 md_running
   144     72.00000000     96.83106133     12.38689140    411.86941790    300.00000000      0.99986478      0.06847651     -7.59305238     -0.17465512     -7.76770750      0.03702992      0.01411351      0.03837506      0.00617165 md_running
   145     72.50000000     97.08942737     12.35738554    413.39834914    300.00000000      0.99986344      0.06873070     -7.59290637     -0.17586842     -7.76877478      0.03936006      0.01424528      0.04066442      0.00656001 md_running
   146     73.00000000     97.34566366     12.32772335    414.99318938    300.00000000      0.99986208      0.06899586     -7.59276545     -0.17708172     -7.76984717      0.04150639      0.01437785      0.04277441      0.00691773 md_running
   147     73.50000000     97.59865535     12.29790097    416.70683524    300.00000000      0.99986064      0.06928076     -7.59263862     -0.17829503     -7.77093365      0.04323278      0.01451125      0.04447272      0.00720546 md_running
   148     74.00000000     97.85912256     12.26791265    418.56645831    300.00000000      0.99985910      0.06958994     -7.59253020     -0.17950835     -7.77203855      0.04438054      0.01464549      0.04560505      0.00739676 md_running
   149     74.50000000     98.12298179     12.23775088    420.56975923    300.00000000      0.99985744      0.06992301     -7.59243978     -0.18072168     -7.77316146      0.04486585      0.01478060      0.04609014      0.00747764 md_running
   150     75.00000000     98.38143807     12.20740676    422.68837517    300.00000000      0.99985569      0.07027524     -7.59236216     -0.18193502     -7.77429718      0.04467299      0.01491659      0.04591638      0.00744550 md_running
   151     75.50000000     98.63635569     12.17687016    424.87584670    300.00000000      0.99985387      0.07063893     -7.59228958     -0.18314836     -7.77543794      0.04385102      0.01505349      0.04513316      0.00730850 md_running
   152     76.00000000     98.89434066     12.14613054    427.07827595    300.00000000      0.99985204      0.07100510     -7.59221235     -0.18436171     -7.77657405      0.04250423      0.01519134      0.04384280      0.00708404 md_running
   153     76.50000000     99.15881017     12.11517799    429.24617981    300.00000000      0.99985023      0.07136553     -7.59212225     -0.18557506     -7.77769731      0.04078522      0.01533015      0.04219542      0.00679754 md_running
   154     77.00000000     99.41440958     12.08400412    431.34296725    300.00000000      0.99984849      0.07171414     -7.59201272     -0.18678841     -7.77880113      0.03889239      0.01546995      0.04038161      0.00648206 md_running
   155     77.50000000     99.66610133     12.05260309    433.34803938    300.00000000      0.99984684      0.07204749     -7.59188020     -0.18800176     -7.77988196      0.03706372      0.01561078      0.03863193      0.00617729 md_running
   156     78.00000000     99.91984142     12.02097176    435.25847171    300.00000000      0.99984527      0.07236512     -7.59172410     -0.18921510     -7.78093920      0.03557196      0.01575264      0.03721123      0.00592866 md_running
   157     78.50000000    100.17277927     11.98910971    437.08552216    300.00000000      0.99984379      0.07266888     -7.59154624     -0.19042845     -7.78197469      0.03469301      0.01589556      0.03638187      0.00578217 md_running
   158     79.00000000    100.41351046     11.95701921    438.84536551    300.00000000      0.99984239      0.07296147     -7.59134926     -0.19164179     -7.78299104      0.03465299      0.01603955      0.03635699      0.00577550 md_running
   159     79.50000000    100.66338453     11.92470500    440.55164828    300.00000000      0.99984104      0.07324515     -7.59113557     -0.19285512     -7.78399069      0.03556266      0.01618461      0.03724171      0.00592711 md_running
   160     80.00000000    100.91512121     11.89217378    442.21057755    300.00000000      0.99983974      0.07352096     -7.59090601     -0.19406846     -7.78497446      0.03737601      0.01633077      0.03899312      0.00622933 md_running
   161     80.50000000    101.17532595     11.85943383    443.82082320    300.00000000      0.99983848      0.07378868     -7.59066066     -0.19528179     -7.78594244      0.03990250      0.01647802      0.04143357      0.00665042 md_running
   162     81.00000000    101.43817452     11.82649448    445.38022661    300.00000000      0.99983728      0.07404794     -7.59039884     -0.19649511     -7.78689395      0.04287187      0.01662637      0.04431066      0.00714531 md_running
   163     81.50000000    101.69805353     11.79336530    446.89396702    300.00000000      0.99983612      0.07429961     -7.59012141     -0.19770844     -7.78782985      0.04599744      0.01677581      0.04734972      0.00766624 md_running
   164     82.00000000    101.95401445     11.76005518    448.38117268    300.00000000      0.99983499      0.07454687     -7.58983156     -0.19892176     -7.78875332      0.04901477      0.01692636      0.05029475      0.00816913 md_running
   165     82.50000000    102.20151364     11.72657134    449.87795325    300.00000000      0.99983388      0.07479572     -7.58953539     -0.20013508     -7.78967047      0.05169964      0.01707802      0.05292440      0.00861661 md_running
   166     83.00000000    102.45672647     11.69291848    451.43442261    300.00000000      0.99983276      0.07505450     -7.58924139     -0.20134841     -7.79058980      0.05387800      0.01723079      0.05506471      0.00897967 md_running
   167     83.50000000    102.71617912     11.65909830    453.10677044    300.00000000      0.99983158      0.07533254     -7.58895896     -0.20256174     -7.79152070      0.05543100      0.01738469      0.05659499      0.00923850 md_running
   168     84.00000000    102.97207181     11.62510924    454.94407634    300.00000000      0.99983030      0.07563800     -7.58869629     -0.20377507     -7.79247136      0.05630015      0.01753974      0.05745192      0.00938336 md_running
   169     84.50000000    103.23107444     11.59094688    456.97972940    300.00000000      0.99982890      0.07597645     -7.58845869     -0.20498840     -7.79344709      0.05648605      0.01769597      0.05763802      0.00941434 md_running
   170     85.00000000    103.49021343     11.55660419    459.22570541    300.00000000      0.99982736      0.07634986     -7.58824816     -0.20620174     -7.79444990      0.05604510      0.01785339      0.05720887      0.00934085 md_running
   171     85.50000000    103.75114188     11.52207185    461.66764460    300.00000000      0.99982569      0.07675585     -7.58806210     -0.20741508     -7.79547718      0.05509086      0.01801205      0.05627758      0.00918181 md_running
   172     86.00000000    103.98743557     11.48733881    464.26823607    300.00000000      0.99982391      0.07718822     -7.58789387     -0.20862842     -7.79652229      0.05379018      0.01817198      0.05501083      0.00896503 md_running
   173     86.50000000    104.24311277     11.45239314    466.97425123    300.00000000      0.99982206      0.07763811     -7.58773408     -0.20984177     -7.79757585      0.05234423      0.01833322      0.05360560      0.00872404 md_running
   174     87.00000000    104.50827768     11.41722311    469.72864220    300.00000000      0.99982017      0.07809605     -7.58757298     -0.21105511     -7.79862809      0.05096551      0.01849581      0.05226975      0.00849425 md_running
   175     87.50000000    104.77386180     11.38181818    472.48552377    300.00000000      0.99981829      0.07855441     -7.58740235     -0.21226845     -7.79967081      0.04984702      0.01865978      0.05119080      0.00830784 md_running
   176     88.00000000    105.03996902     11.34616983    475.22150448    300.00000000      0.99981645      0.07900928     -7.58721807     -0.21348179     -7.80069986      0.04910945      0.01882519      0.05048495      0.00818491 md_running
   177     88.50000000    105.30100611     11.31027225    477.94122854    300.00000000      0.99981464      0.07946146     -7.58702057     -0.21469513     -7.80171570      0.04879040      0.01899206      0.05018779      0.00813173 md_running
   178     89.00000000    105.56664013     11.27412264    480.67459543    300.00000000      0.99981285      0.07991590     -7.58681485     -0.21590847     -7.80272331      0.04883058      0.01916042      0.05023957      0.00813843 md_running
   179     89.50000000    105.82544901     11.23772141    483.46670071    300.00000000      0.99981106      0.08038011     -7.58660840     -0.21712180     -7.80373019      0.04909105      0.01933030      0.05050312      0.00818184 md_running
   180     90.00000000    106.08566254     11.20107220    486.36551900    300.00000000      0.99980924      0.08086206     -7.58640931     -0.21833512     -7.80474443      0.04940049      0.01950172      0.05081253      0.00823342 md_running
   181     90.50000000    106.35105475     11.16418155    489.40943014    300.00000000      0.99980736      0.08136814     -7.58622376     -0.21954844     -7.80577220      0.04958959      0.01967469      0.05100150      0.00826493 md_running
   182     91.00000000    106.60733573     11.12705846    492.61862393    300.00000000      0.99980541      0.08190169     -7.58605570     -0.22076175     -7.80681745      0.04952204      0.01984923      0.05094147      0.00825367 md_running
   183     91.50000000    106.85719918     11.08971343    495.99068379    300.00000000      0.99980337      0.08246232     -7.58590447     -0.22197506     -7.80787953      0.04911452      0.02002534      0.05055076      0.00818575 md_running
   184     92.00000000    107.11706784     11.05215767    499.50151868    300.00000000      0.99980127      0.08304603     -7.58576620     -0.22318836     -7.80895457      0.04834332      0.02020302      0.04980782      0.00805722 md_running
   185     92.50000000    107.37319992     11.01440214    503.11394811    300.00000000      0.99979912      0.08364662     -7.58563458     -0.22440166     -7.81003624      0.04723985      0.02038229      0.04874639      0.00787331 md_running
   186     93.00000000    107.61425709     10.97645645    506.78784588    300.00000000      0.99979696      0.08425744     -7.58550313     -0.22561496     -7.81111809      0.04588987      0.02056315      0.04745360      0.00764831 md_running
   187     93.50000000    107.84732018     10.93832781    510.49220054    300.00000000      0.99979480      0.08487331     -7.58536641     -0.22682826     -7.81219466      0.04442333      0.02074561      0.04606217      0.00740389 md_running
   188     94.00000000    108.10599986     10.90002013    514.21253416    300.00000000      0.99979267      0.08549185     -7.58522205     -0.22804155     -7.81326360      0.04300674      0.02092969      0.04473260      0.00716779 md_running
   189     94.50000000    108.35990966     10.86153363    517.95026664    300.00000000      0.99979055      0.08611327     -7.58507030     -0.22925484     -7.81432514      0.04181625      0.02111542      0.04362751      0.00696937 md_running
   190     95.00000000    108.61164556     10.82286477    521.71954010    300.00000000      0.99978845      0.08673995     -7.58491343     -0.23046814     -7.81538156      0.04101143      0.02130283      0.04289153      0.00683524 md_running
   191     95.50000000    108.86832577     10.78400658    525.54358907    300.00000000      0.99978636      0.08737572     -7.58475475     -0.23168143     -7.81643618      0.04069560      0.02149196      0.04261989      0.00678260 md_running
   192     96.00000000    109.12891230     10.74494906    529.44968083    300.00000000      0.99978427      0.08802514     -7.58459873     -0.23289473     -7.81749346      0.04089745      0.02168286      0.04283825      0.00681624 md_running
   193     96.50000000    109.39204085     10.70567984    533.46142063    300.00000000      0.99978215      0.08869213     -7.58444900     -0.23410803     -7.81855703      0.04156898      0.02187558      0.04350100      0.00692816 md_running
   194     97.00000000    109.65688686     10.66618513    537.59216534    300.00000000      0.99978001      0.08937889     -7.58430722     -0.23532132     -7.81962854      0.04259157      0.02207019      0.04449478      0.00709859 md_running
   195     97.50000000    109.89490278     10.62645075    541.84492725    300.00000000      0.99977783      0.09008595     -7.58417354     -0.23653462     -7.82070816      0.04379942      0.02226674      0.04566749      0.00729990 md_running
   196     98.00000000    110.14827335     10.58646303    546.21589361    300.00000000      0.99977563      0.09081266     -7.58404672     -0.23774792     -7.82179464      0.04501057      0.02246531      0.04684571      0.00750176 md_running
   197     98.50000000    110.40758950     10.54620980    550.69482964    300.00000000      0.99977340      0.09155731     -7.58392477     -0.23896122     -7.82288598      0.04604860      0.02266596      0.04785126      0.00767477 md_running
   198     99.00000000    110.66630614     10.50568176    555.27005883    300.00000000      0.99977116      0.09231798     -7.58380509     -0.24017451     -7.82397961      0.04675874      0.02286874      0.04853063      0.00779312 md_running
   199     99.50000000    110.92393304     10.46487323    559.93943038    300.00000000      0.99976891      0.09309430     -7.58368683     -0.24138781     -7.82507463      0.04701878      0.02307372      0.04877069      0.00783646 md_running
   200    100.00000000    111.18621898     10.42378224    564.71711188    300.00000000      0.99976665      0.09388863     -7.58357237     -0.24260110     -7.82617347      0.04674828      0.02328093      0.04850600      0.00779138 max_step
