  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   208    104.00000000    107.10157023      1.07032462    254.70664473    300.00000000      1.00009443      0.03992714     -7.69677708      0.00572797     -7.69104910      0.10205370      0.01513668      0.10032882      0.01750207 md_running
   209    104.50000000    107.33549852      1.06451466    259.87258526    300.00000000      1.00008255      0.04073694     -7.69752180      0.00566596     -7.69185584      0.09486762      0.01505451      0.09312931      0.01626966 md_running
   210    105.00000000    107.56819439      1.05877778    264.84539381    300.00000000      1.00007114      0.04151646     -7.69823848      0.00560505     -7.69263343      0.08752165      0.01497338      0.08578333      0.01500984 md_running
   211    105.50000000    107.79011827      1.05308879    269.22939037    300.00000000      1.00006098      0.04220369     -7.69886412      0.00554498     -7.69331914      0.08102018      0.01489292      0.07931252      0.01389485 md_running
   212    106.00000000    108.01698774      1.04742128    272.66683339    300.00000000      1.00005277      0.04274253     -7.69934154      0.00548546     -7.69385608      0.07644418      0.01481277      0.07481978      0.01311007 md_running
   213    106.50000000    108.24340687      1.04174910    274.90388389    300.00000000      1.00004698      0.04309321     -7.69962995      0.00542621     -7.69420374      0.07462628      0.01473256      0.07314959      0.01279830 md_running
   214    107.00000000    108.47568301      1.03604749    275.84088452    300.00000000      1.00004383      0.04324009     -7.69971308      0.00536697     -7.69434611      0.07576378      0.01465192      0.07448383      0.01299338 md_running
   215    107.50000000    108.70792964      1.03029404    275.55286105    300.00000000      1.00004324      0.04319494     -7.69960230      0.00530753     -7.69429478      0.07930265      0.01457056      0.07823140      0.01360029 md_running
   216    108.00000000    108.93886503      1.02446936    274.27358650    300.00000000      1.00004490      0.04299440     -7.69933469      0.00524769     -7.69408700      0.08424629      0.01448818      0.08336285      0.01444812 md_running
   217    108.50000000    109.17399755      1.01855742    272.34433614    300.00000000      1.00004824      0.04269198     -7.69896404      0.00518730     -7.69377675      0.08957498      0.01440458      0.08884342      0.01536198 md_running
   218    109.00000000    109.40831918      1.01254561    270.13873858    300.00000000      1.00005255      0.04234624     -7.69854954      0.00512624     -7.69342329      0.09450532      0.01431956      0.09388847      0.01620753 md_running
   219    109.50000000    109.64504055      1.00642471    267.98392036    300.00000000      1.00005714      0.04200845     -7.69814297      0.00506445     -7.69307851      0.09856540      0.01423299      0.09803108      0.01690383 md_running
   220    110.00000000    109.87581088      1.00018863    266.10320155    300.00000000      1.00006141      0.04171364     -7.69777957      0.00500189     -7.69277768      0.10157329      0.01414480      0.10109536      0.01741968 md_running
   221    110.50000000    110.10625237      0.99383413    264.59632842    300.00000000      1.00006500      0.04147742     -7.69747486      0.00493853     -7.69253633      0.10356989      0.01405494      0.10312750      0.01776209 md_running
   222    111.00000000    110.33898528      0.98736048    263.45691137    300.00000000      1.00006781      0.04129881     -7.69722716      0.00487440     -7.69235276      0.10474509      0.01396339      0.10432169      0.01796363 md_running
   223    111.50000000    110.57010952      0.98076922    262.61549699    300.00000000      1.00006992      0.04116691     -7.69702553      0.00480954     -7.69221599      0.10534935      0.01387017      0.10493176      0.01806726 md_running
   224    112.00000000    110.80019107      0.97406384    261.99033654    300.00000000      1.00007148      0.04106891     -7.69685669      0.00474400     -7.69211268      0.10563537      0.01377534      0.10521286      0.01811632 md_running
   225    112.50000000    111.03102101      0.96724957    261.52791125    300.00000000      1.00007265      0.04099642     -7.69671202      0.00467786     -7.69203416      0.10580462      0.01367897      0.10536836      0.01814534 md_running
   226    113.00000000    111.26104406      0.96033324    261.22157481    300.00000000      1.00007350      0.04094840     -7.69659109      0.00461120     -7.69197989      0.10599167      0.01358116      0.10553446      0.01817742 md_running
   227    113.50000000    111.48933005      0.95332309    261.10526156    300.00000000      1.00007399      0.04093017     -7.69649922      0.00454412     -7.69195510      0.10625864      0.01348202      0.10577477      0.01822321 md_running
   228    114.00000000    111.71867465      0.94622860    261.22911196    300.00000000      1.00007400      0.04094959     -7.69644481      0.00447674     -7.69196806      0.10660577      0.01338169      0.10609106      0.01828274 md_running
   229    114.50000000    111.94495174      0.93906016    261.62814276    300.00000000      1.00007344      0.04101214     -7.69643375      0.00440917     -7.69202458      0.10698564      0.01328032      0.10643739      0.01834789 md_running
   230    115.00000000    112.17145496      0.93182881    262.29459087    300.00000000      1.00007226      0.04111661     -7.69646519      0.00434152     -7.69212367      0.10731027      0.01317805      0.10672739      0.01840356 md_running
   231    115.50000000    112.40056699      0.92454574    263.16458038    300.00000000      1.00007055      0.04125298     -7.69652924      0.00427392     -7.69225532      0.10744776      0.01307505      0.10683091      0.01842714 md_running
   232    116.00000000    112.62582802      0.91722173    264.12436954    300.00000000      1.00006852      0.04140344     -7.69660792      0.00420648     -7.69240144      0.10725098      0.01297147      0.10660255      0.01839339 md_running
   233    116.50000000    112.86108903      0.90986653    265.03600927    300.00000000      1.00006645      0.04154634     -7.69667928      0.00413929     -7.69253999      0.10658467      0.01286746      0.10590881      0.01827912 md_running
   234    117.00000000    113.09531876      0.90248819    265.77731253    300.00000000      1.00006465      0.04166255     -7.69672385      0.00407242     -7.69265142      0.10533250      0.01276311      0.10463507      0.01806437 md_running
   235    117.50000000    113.32584340      0.89509246    266.28291953    300.00000000      1.00006332      0.04174181     -7.69673108      0.00400595     -7.69272512      0.10341654      0.01265852      0.10270523      0.01773579 md_running
   236    118.00000000    113.56354124      0.88768227    266.56841979    300.00000000      1.00006251      0.04178656     -7.69670354      0.00393990     -7.69276364      0.10082369      0.01255372      0.10010814      0.01729112 md_running
   237    118.50000000    113.79736053      0.88025739    266.72560508    300.00000000      1.00006210      0.04181120     -7.69665590      0.00387427     -7.69278163      0.09762953      0.01244872      0.09692156      0.01674333 md_running
   238    119.00000000    114.02742651      0.87281435    266.88975539    300.00000000      1.00006181      0.04183693     -7.69660997      0.00380902     -7.69280095      0.09403133      0.01234346      0.09334548      0.01612624 md_running
   239    119.50000000    114.26088165      0.86534649    267.18932021    300.00000000      1.00006137      0.04188389     -7.69658620      0.00374412     -7.69284208      0.09038406      0.01223785      0.08973821      0.01550074 md_running
   240    120.00000000    114.48791233      0.85784438    267.69606755    300.00000000      1.00006053      0.04196333     -7.69659612      0.00367948     -7.69291663      0.08721045      0.01213175      0.08662601      0.01495647 md_running
   241    120.50000000    114.71914904      0.85029632    268.39714169    300.00000000      1.00005925      0.04207323     -7.69663750      0.00361502     -7.69302248      0.08516061      0.01202501      0.08466080      0.01460492 md_running
   242    121.00000000    114.95394669      0.84268907    269.20287136    300.00000000      1.00005763      0.04219953     -7.69669588      0.00355062     -7.69314525      0.08486185      0.01191742      0.08446691      0.01455369 md_running
   243    121.50000000    115.18614357      0.83500856    269.98840648    300.00000000      1.00005593      0.04232267     -7.69675101      0.00348620     -7.69326481      0.08667015      0.01180880      0.08639111      0.01486381 md_running
   244    122.00000000    115.41324791      0.82724072    270.65424658    300.00000000      1.00005441      0.04242705     -7.69678640      0.00342164     -7.69336477      0.09050891      0.01169895      0.09034433      0.01552215 md_running
   245    122.50000000    115.63872806      0.81937206    271.18563913    300.00000000      1.00005320      0.04251034     -7.69679937      0.00335685     -7.69344251      0.09587127      0.01158767      0.09580931      0.01644179 md_running
   246    123.00000000    115.86987069      0.81139021    271.68985965    300.00000000      1.00005221      0.04258938     -7.69680668      0.00329177     -7.69351491      0.10196883      0.01147479      0.10199267      0.01748751 md_running
   247    123.50000000    116.10765362      0.80328431    272.39625094    300.00000000      1.00005109      0.04270012     -7.69684447      0.00322633     -7.69361814      0.10793387      0.01136016      0.10802659      0.01851051 md_running
   248    124.00000000    116.34230984      0.79504527    273.61669780    300.00000000      1.00004927      0.04289143     -7.69696250      0.00316048     -7.69380202      0.11296425      0.01124364      0.11311123      0.01937321 md_running
   249    124.50000000    116.56101132      0.78666606    275.67574322    300.00000000      1.00004611      0.04321420     -7.69721231      0.00309422     -7.69411809      0.11642289      0.01112514      0.11661249      0.01996636 md_running
   250    125.00000000    116.78244589      0.77814182    278.82657786    300.00000000      1.00004104      0.04370812     -7.69763488      0.00302752     -7.69460736      0.11788490      0.01100459      0.11810816      0.02021709 md_running
   251    125.50000000    117.00911758      0.76946999    283.17372080    300.00000000      1.00003383      0.04438956     -7.69824714      0.00296042     -7.69528672      0.11717370      0.01088195      0.11742357      0.02009512 md_running
   252    126.00000000    117.22913752      0.76065032    288.62330869    300.00000000      1.00002461      0.04524383     -7.69903461      0.00289294     -7.69614167      0.11437942      0.01075722      0.11464966      0.01961591 md_running
   253    126.50000000    117.46176706      0.75168503    294.87742921    300.00000000      1.00001395      0.04622421     -7.69995049      0.00282515     -7.69712534      0.10987452      0.01063043      0.11015856      0.01884333 md_running
   254    127.00000000    117.68869576      0.74257884    301.47953069    300.00000000      1.00000271      0.04725914     -7.70092235      0.00275712     -7.69816523      0.10429344      0.01050165      0.10458304      0.01788618 md_running
   255    127.50000000    117.92527953      0.73333902    307.90221926    300.00000000      0.99999181      0.04826594     -7.70186664      0.00268893     -7.69917771      0.09847946      0.01037098      0.09876330      0.01688909 md_running
   256    128.00000000    118.15652532      0.72397538    313.65488858    300.00000000      0.99998205      0.04916771     -7.70270555      0.00262070     -7.70008484      0.09335259      0.01023856      0.09361558      0.01600984 md_running
   257    128.50000000    118.38375253      0.71450024    318.38219339    300.00000000      0.99997399      0.04990875     -7.70338258      0.00255255     -7.70083003      0.08969210      0.01010456      0.08991677      0.01538207 md_running
   258    129.00000000    118.60807290      0.70492818    321.92490163    300.00000000      0.99996786      0.05046410     -7.70387264      0.00248462     -7.70138802      0.08788897      0.00996919      0.08805909      0.01507283 md_running
   259    129.50000000    118.82803937      0.69527566    324.32507936    300.00000000      0.99996360      0.05084034     -7.70418295      0.00241704     -7.70176591      0.08781638      0.00983268      0.08792126      0.01506039 md_running
   260    130.00000000    119.05183843      0.68556047    325.77694702    300.00000000      0.99996092      0.05106793     -7.70434478      0.00234997     -7.70199482      0.08893711      0.00969529      0.08897307      0.01525259 md_running
   261    130.50000000    119.27332198      0.67580106    326.54215620    300.00000000      0.99995943      0.05118789     -7.70440009      0.00228354     -7.70211655      0.09058301      0.00955727      0.09055234      0.01553486 md_running
   262    131.00000000    119.49693385      0.66601576    326.85979461    300.00000000      0.99995872      0.05123768     -7.70438686      0.00221788     -7.70216898      0.09220972      0.00941889      0.09211854      0.01581384 md_running
   263    131.50000000    119.71491748      0.65622190    326.88329243    300.00000000      0.99995851      0.05124136     -7.70432956      0.00215314     -7.70217643      0.09352176      0.00928038      0.09337871      0.01603885 md_running
   264    132.00000000    119.94186186      0.64643497    326.66336512    300.00000000      0.99995865      0.05120689     -7.70423592      0.00208939     -7.70214653      0.09444821      0.00914197      0.09426458      0.01619773 md_running
   265    132.50000000    120.17120675      0.63666754    326.17482994    300.00000000      0.99995913      0.05113031     -7.70410134      0.00202673     -7.70207461      0.09504763      0.00900384      0.09483763      0.01630053 md_running
   266    133.00000000    120.39949496      0.62692827    325.36943836    300.00000000      0.99996003      0.05100405     -7.70391782      0.00196520     -7.70195263      0.09542431      0.00886610      0.09520461      0.01636513 md_running
   267    133.50000000    120.62488478      0.61722110    324.23220478    300.00000000      0.99996142      0.05082578     -7.70368246      0.00190481     -7.70177765      0.09564157      0.00872882      0.09543056      0.01640239 md_running
   268    134.00000000    120.85281500      0.60754455    322.81968457    300.00000000      0.99996326      0.05060436     -7.70340406      0.00184555     -7.70155851      0.09568816      0.00859198      0.09550498      0.01641038 md_running
   269    134.50000000    121.08488044      0.59789147    321.26748915    300.00000000      0.99996544      0.05036104     -7.70310412      0.00178737     -7.70131675      0.09550166      0.00845546      0.09536524      0.01637840 md_running
   270    135.00000000    121.31489924      0.58824888    319.76741285    300.00000000      0.99996771      0.05012590     -7.70281299      0.00173018     -7.70108281      0.09501027      0.00831910      0.09493846      0.01629413 md_running
   271    135.50000000    121.54760856      0.57859828    318.52157568    300.00000000      0.99996978      0.04993060     -7.70256273      0.00167388     -7.70088885      0.09418244      0.00818262      0.09419129      0.01615216 md_running
   272    136.00000000    121.77719420      0.56891627    317.68581258    300.00000000      0.99997135      0.04979959     -7.70237841      0.00161833     -7.70076008      0.09307675      0.00804569      0.09318000      0.01596253 md_running
   273    136.50000000    122.00402150      0.55917531    317.31894137    300.00000000      0.99997224      0.04974208     -7.70226947      0.00156339     -7.70070608      0.09185661      0.00790793      0.09206495      0.01575328 md_running
   274    137.00000000    122.23513953      0.54934476    317.35365789    300.00000000      0.99997245      0.04974752     -7.70222512      0.00150890     -7.70071622      0.09079083      0.00776891      0.09111043      0.01557050 md_running
   275    137.50000000    122.47017706      0.53939190    317.60025126    300.00000000      0.99997217      0.04978618     -7.70221508      0.00145472     -7.70076036      0.09022124      0.00762815      0.09065179      0.01547282 md_running
   276    138.00000000    122.70142073      0.52928309    317.78540223    300.00000000      0.99997177      0.04981520     -7.70219597      0.00140070     -7.70079526      0.09046482      0.00748519      0.09099840      0.01551459 md_running
   277    138.50000000    122.93304031      0.51898482    317.61767374    300.00000000      0.99997168      0.04978891     -7.70212082      0.00134673     -7.70077409      0.09173319      0.00733955      0.09235453      0.01573211 md_running
   278    139.00000000    123.16583810      0.50846458    316.86529182    300.00000000      0.99997231      0.04967097     -7.70195271      0.00129268     -7.70066003      0.09405270      0.00719078      0.09474153      0.01612991 md_running
   279    139.50000000    123.39499294      0.49769174    315.42359518    300.00000000      0.99997394      0.04944497     -7.70167466      0.00123849     -7.70043617      0.09722845      0.00703842      0.09796333      0.01667454 md_running
   280    140.00000000    123.62397510      0.48663819    313.34686076    300.00000000      0.99997662      0.04911943     -7.70129500      0.00118408     -7.70011092      0.10088020      0.00688210      0.10164192      0.01730081 md_running
   281    140.50000000    123.85208581      0.47527904    310.83402022    300.00000000      0.99998020      0.04872552     -7.70084546      0.00112945     -7.69971601      0.10453210      0.00672146      0.10530547      0.01792711 md_running
   282    141.00000000    124.07690560      0.46359323    308.17348987    300.00000000      0.99998430      0.04830846     -7.70037215      0.00107459     -7.69929755      0.10772530      0.00655620      0.10849932      0.01847474 md_running
   283    141.50000000    124.30864077      0.45156408    305.66278548    300.00000000      0.99998846      0.04791489     -7.69992229      0.00101955     -7.69890274      0.11010023      0.00638608      0.11086716      0.01888203 md_running
   284    142.00000000    124.52880567      0.43917979    303.53032158    300.00000000      0.99999224      0.04758061     -7.69953253      0.00096439     -7.69856814      0.11143399      0.00621094      0.11218799      0.01911077 md_running
   285    142.50000000    124.74919217      0.42643392    301.88240163    300.00000000      0.99999532      0.04732229     -7.69921982      0.00090923     -7.69831059      0.11166679      0.00603069      0.11240281      0.01915070 md_running
   286    143.00000000    124.97526781      0.41332576    300.68765710    300.00000000      0.99999763      0.04713500     -7.69897933      0.00085419     -7.69812514      0.11088078      0.00584531      0.11159368      0.01901590 md_running
   287    143.50000000    125.19536642      0.39986061    299.80254307    300.00000000      0.99999930      0.04699626     -7.69878796      0.00079944     -7.69798852      0.10926744      0.00565488      0.10995140      0.01873921 md_running
   288    144.00000000    125.41767394      0.38604998    299.02684749    300.00000000      1.00000061      0.04687466     -7.69861394      0.00074517     -7.69786877      0.10707220      0.00545957      0.10772058      0.01836273 md_running
   289    144.50000000    125.64297445      0.37191170    298.16855054    300.00000000      1.00000193      0.04674011     -7.69842694      0.00069159     -7.69773535      0.10454408      0.00525963      0.10514978      0.01792916 md_running
   290    145.00000000    125.86303333      0.35746982    297.09609921    300.00000000      1.00000353      0.04657200     -7.69820628      0.00063892     -7.69756735      0.10189915      0.00505539      0.10245530      0.01747556 md_running
   291    145.50000000    126.09279768      0.34275447    295.76259274    300.00000000      1.00000557      0.04636296     -7.69794484      0.00058740     -7.69735744      0.09929957      0.00484728      0.09980022      0.01702974 md_running
   292    146.00000000    126.31935482      0.32780152    294.19791584    300.00000000      1.00000807      0.04611769     -7.69764792      0.00053727     -7.69711065      0.09686388      0.00463581      0.09730474      0.01661202 md_running
   293    146.50000000    126.54774961      0.31265222    292.47510706    300.00000000      1.00001095      0.04584763     -7.69732752      0.00048876     -7.69683877      0.09469858      0.00442157      0.09507756      0.01624067 md_running
   294    147.00000000    126.77363063      0.29735279    290.66407483    300.00000000      1.00001406      0.04556373     -7.69699541      0.00044209     -7.69655332      0.09294623      0.00420520      0.09326357      0.01594015 md_running
   295    147.50000000    127.00151693      0.28195395    288.79048289    300.00000000      1.00001733      0.04527003     -7.69665585      0.00039749     -7.69625836      0.09182617      0.00398743      0.09208444      0.01574806 md_running
   296    148.00000000    127.22601414      0.26651070    286.81677892    300.00000000      1.00002076      0.04496064     -7.69630313      0.00035514     -7.69594799      0.09163214      0.00376903      0.09183630      0.01571478 md_running
   297    148.50000000    127.44541564      0.25108226    284.65416828    300.00000000      1.00002450      0.04462164     -7.69592304      0.00031521     -7.69560783      0.09265977      0.00355084      0.09281702      0.01589102 md_running
   298    149.00000000    127.67190519      0.23573255    282.20300620    300.00000000      1.00002873      0.04423740     -7.69549953      0.00027785     -7.69522168      0.09507911      0.00333376      0.09519839      0.01630593 md_running
   299    149.50000000    127.89937299      0.22053135    279.40849499    300.00000000      1.00003366      0.04379934     -7.69502341      0.00024317     -7.69478024      0.09881219      0.00311878      0.09890311      0.01694615 md_running
   300    150.00000000    128.12860100      0.20555666    276.31160089    300.00000000      1.00003936      0.04331388     -7.69450104      0.00021127     -7.69428977      0.10348851      0.00290701      0.10356003      0.01774813 md_running
   301    150.50000000    128.36452282      0.19089874    273.07547184    300.00000000      1.00004566      0.04280659     -7.69395801      0.00018221     -7.69377580      0.10851752      0.00269972      0.10857682      0.01861060 md_running
   302    151.00000000    128.59919496      0.17666625    269.97489475    300.00000000      1.00005214      0.04232055     -7.69343788      0.00015605     -7.69328182      0.11321067      0.00249844      0.11326264      0.01941547 md_running
   303    151.50000000    128.82642582      0.16299540    267.34800860    300.00000000      1.00005817      0.04190877     -7.69299472      0.00013284     -7.69286189      0.11691476      0.00230510      0.11696191      0.02005072 md_running
   304    152.00000000    129.05999529      0.15006263    265.52359671    300.00000000      1.00006295      0.04162278     -7.69268077      0.00011259     -7.69256817      0.11911874      0.00212221      0.11916143      0.02042869 md_running
   305    152.50000000    129.28796104      0.13810063    264.74391591    300.00000000      1.00006579      0.04150056     -7.69253491      0.00009536     -7.69243955      0.11952150      0.00195304      0.11955806      0.02049777 md_running
   306    153.00000000    129.51839553      0.12741588    265.10489593    300.00000000      1.00006624      0.04155714     -7.69257251      0.00008117     -7.69249134      0.11807823      0.00180193      0.11810502      0.02025025 md_running
   307    153.50000000    129.74450975      0.11840069    266.53034920    300.00000000      1.00006427      0.04178059     -7.69278187      0.00007009     -7.69271178      0.11499884      0.00167444      0.11501023      0.01972214 md_running
   308    154.00000000    129.94830963      0.11152542    268.78503616    300.00000000      1.00006027      0.04213403     -7.69312591      0.00006219     -7.69306372      0.11073366      0.00157721      0.11072187      0.01899067 md_running
   309    154.50000000    130.18075095      0.10728963    271.52419333    300.00000000      1.00005494      0.04256342     -7.69354984      0.00005756     -7.69349228      0.10592954      0.00151730      0.10588481      0.01816677 md_running
   310    155.00000000    130.40772155      0.10612090    274.36791921    300.00000000      1.00004913      0.04300919     -7.69399348      0.00005631     -7.69393717      0.10133925      0.00150078      0.10125038      0.01737954 md_running
   311    155.50000000    130.63578982      0.10825105    276.98032336    300.00000000      1.00004359      0.04341870     -7.69440367      0.00005859     -7.69434508      0.09766850      0.00153090      0.09752438      0.01675001 md_running
   312    156.00000000    130.86580338      0.11364364    279.13223601    300.00000000      1.00003887      0.04375603     -7.69474454      0.00006457     -7.69467996      0.09538930      0.00160716      0.09518095      0.01635913 md_running
   313    156.50000000    131.09271932      0.12202637    280.73204093    300.00000000      1.00003526      0.04400681     -7.69500158      0.00007445     -7.69492713      0.09459918      0.00172571      0.09432133      0.01622363 md_running
   314    157.00000000    131.32083194      0.13299930    281.81898334    300.00000000      1.00003274      0.04417720     -7.69518175      0.00008844     -7.69509331      0.09501074      0.00188089      0.09466178      0.01629421 md_running
   315    157.50000000    131.55269375      0.14614432    282.52258236    300.00000000      1.00003110      0.04428749     -7.69530596      0.00010679     -7.69519916      0.09609888      0.00206679      0.09567944      0.01648082 md_running
   316    158.00000000    131.78616551      0.16109078    283.00143149    300.00000000      1.00003005      0.04436256     -7.69540002      0.00012975     -7.69527027      0.09730715      0.00227817      0.09681860      0.01668804 md_running
   317    158.50000000    132.01858875      0.17753732    283.38208921    300.00000000      1.00002928      0.04442223     -7.69548444      0.00015760     -7.69532685      0.09822340      0.00251076      0.09766726      0.01684517 md_running
   318    159.00000000    132.24851434      0.19524866    283.71848351    300.00000000      1.00002861      0.04447496     -7.69556800      0.00019061     -7.69537739      0.09865873      0.00276123      0.09803712      0.01691983 md_running
   319    159.50000000    132.48012477      0.21404285    283.98128070    300.00000000      1.00002803      0.04451616     -7.69564616      0.00022907     -7.69541709      0.09865317      0.00302702      0.09797017      0.01691888 md_running
   320    160.00000000    132.70829931      0.23377733    284.07684456    300.00000000      1.00002765      0.04453114     -7.69570408      0.00027326     -7.69543082      0.09841515      0.00330611      0.09767841      0.01687806 md_running
   321    160.50000000    132.93169995      0.25433707    283.88766740    300.00000000      1.00002770      0.04450148     -7.69572312      0.00032344     -7.69539969      0.09822985      0.00359687      0.09745191      0.01684628 md_running
   322    161.00000000    133.16243988      0.27562529    283.31639395    300.00000000      1.00002838      0.04441193     -7.69568803      0.00037985     -7.69530819      0.09836088      0.00389793      0.09755956      0.01686875 md_running
   323    161.50000000    133.39510211      0.29755662    282.31715731    300.00000000      1.00002984      0.04425529     -7.69559144      0.00044270     -7.69514874      0.09897344      0.00420809      0.09817087      0.01697380 md_running
   324    162.00000000    133.62013476      0.32005230    280.90664577    300.00000000      1.00003212      0.04403418     -7.69543626      0.00051217     -7.69492409      0.10010416      0.00452622      0.09932485      0.01716772 md_running
   325    162.50000000    133.84935146      0.34303682    279.15386021    300.00000000      1.00003516      0.04375942     -7.69523362      0.00058837     -7.69464525      0.10168284      0.00485127      0.10095156      0.01743846 md_running
   326    163.00000000    134.07868495      0.36643586    277.15693087    300.00000000      1.00003880      0.04344639     -7.69499917      0.00067138     -7.69432780      0.10357362      0.00518219      0.10291367      0.01776273 md_running
   327    163.50000000    134.31508809      0.39017506    275.01779987    300.00000000      1.00004287      0.04311106     -7.69474909      0.00076118     -7.69398791      0.10562260      0.00551791      0.10505492      0.01811413 md_running
   328    164.00000000    134.54683656      0.41417962    272.82305196    300.00000000      1.00004719      0.04276702     -7.69449701      0.00085772     -7.69363928      0.10768918      0.00585738      0.10723177      0.01846854 md_running
   329    164.50000000    134.77685265      0.43837444    270.63584772    300.00000000      1.00005162      0.04242416     -7.69425248      0.00096086     -7.69329162      0.10964971      0.00619955      0.10931744      0.01880477 md_running
   330    165.00000000    135.00604342      0.46268473    268.49783094    300.00000000      1.00005606      0.04208901     -7.69402189      0.00107039     -7.69295151      0.11138705      0.00654335      0.11119129      0.01910272 md_running
   331    165.50000000    135.23395407      0.48703700    266.43716267    300.00000000      1.00006043      0.04176599     -7.69380927      0.00118603     -7.69262324      0.11278029      0.00688774      0.11272852      0.01934166 md_running
   332    166.00000000    135.46435310      0.51136039    264.47970217    300.00000000      1.00006468      0.04145914     -7.69361821      0.00130745     -7.69231077      0.11368530      0.00723173      0.11378058      0.01949687 md_running
   333    166.50000000    135.69278085      0.53558835    262.65827903    300.00000000      1.00006874      0.04117362     -7.69345340      0.00143427     -7.69201913      0.11391633      0.00757436      0.11415692      0.01953649 md_running
   334    167.00000000    135.92267933      0.55966051    261.01410452    300.00000000      1.00007252      0.04091588     -7.69332108      0.00156610     -7.69175498      0.11328834      0.00791479      0.11366860      0.01942879 md_running
   335    167.50000000    136.14065944      0.58352432    259.58845474    300.00000000      1.00007591      0.04069240     -7.69322758      0.00170250     -7.69152508      0.11164249      0.00825228      0.11215347      0.01914653 md_running
   336    168.00000000    136.36794265      0.60713641    258.40450495    300.00000000      1.00007882      0.04050681     -7.69317627      0.00184307     -7.69133319      0.10889305      0.00858621      0.10952304      0.01867500 md_running
   337    168.50000000    136.59618249      0.63046352    257.44418824    300.00000000      1.00008121      0.04035627     -7.69316429      0.00198742     -7.69117687      0.10509305      0.00891610      0.10582758      0.01802331 md_running
   338    169.00000000    136.82686674      0.65348289    256.63037946    300.00000000      1.00008317      0.04022870     -7.69317919      0.00213520     -7.69104399      0.10049828      0.00924164      0.10131893      0.01723531 md_running
   339    169.50000000    137.06089557      0.67618207    255.82484037    300.00000000      1.00008494      0.04010243     -7.69319882      0.00228611     -7.69091271      0.09561592      0.00956266      0.09649759      0.01639800 md_running
   340    170.00000000    137.29797960      0.69855837    254.84751015    300.00000000      1.00008689      0.03994922     -7.69319440      0.00243992     -7.69075448      0.09120531      0.00987911      0.09211293      0.01564158 md_running
   341    170.50000000    137.52643020      0.72061776    253.51551253    300.00000000      1.00008948      0.03974042     -7.69313646      0.00259645     -7.69054002      0.08818241      0.01019107      0.08907023      0.01512316 md_running
   342    171.00000000    137.75587983      0.74237325    251.69329778    300.00000000      1.00009312      0.03945478     -7.69300309      0.00275559     -7.69024750      0.08737482      0.01049874      0.08819177      0.01498466 md_running
   343    171.50000000    137.98599884      0.76384315    249.33970854    300.00000000      1.00009806      0.03908583     -7.69278742      0.00291728     -7.68987014      0.08918829      0.01080237      0.08989160      0.01529567 md_running
   344    172.00000000    138.20933964      0.78504910    246.53479400    300.00000000      1.00010434      0.03864614     -7.69250194      0.00308151     -7.68942043      0.09339458      0.01110227      0.09396359      0.01601704 md_running
   345    172.50000000    138.43876779      0.80601403    243.47537871    300.00000000      1.00011168      0.03816656     -7.69217787      0.00324829     -7.68892957      0.09923345      0.01139876      0.09967091      0.01701840 md_running
   346    173.00000000    138.66607624      0.82676034    240.44107509    300.00000000      1.00011953      0.03769091     -7.69185945      0.00341766     -7.68844178      0.10573239      0.01169216      0.10605683      0.01813296 md_running
   347    173.50000000    138.89744642      0.84730828    237.74131869    300.00000000      1.00012710      0.03726770     -7.69159596      0.00358966     -7.68800631      0.11197656      0.01198275      0.11221389      0.01920382 md_running
   348    174.00000000    139.11640418      0.86767451    235.65825580    300.00000000      1.00013357      0.03694117     -7.69143213      0.00376430     -7.68766784      0.11725517      0.01227077      0.11743380      0.02010910 md_running
   349    174.50000000    139.33750783      0.88787078    234.40080253    300.00000000      1.00013815      0.03674405     -7.69140103      0.00394157     -7.68745946      0.12110699      0.01255639      0.12125630      0.02076968 md_running
   350    175.00000000    139.56226513      0.90790280    234.08001027    300.00000000      1.00014033      0.03669376     -7.69152031      0.00412144     -7.68739887      0.12331596      0.01283968      0.12346624      0.02114851 md_running
   351    175.50000000    139.78154382      0.92776939    234.70735907    300.00000000      1.00013990      0.03679211     -7.69179136      0.00430378     -7.68748758      0.12388201      0.01312064      0.12406515      0.02124559 md_running
   352    176.00000000    140.00605927      0.94746203    236.20970006    300.00000000      1.00013695      0.03702761     -7.69220268      0.00448842     -7.68771426      0.12298112      0.01339914      0.12323158      0.02109109 md_running
   353    176.50000000    140.23351378      0.96696465    238.45288333    300.00000000      1.00013184      0.03737924     -7.69273287      0.00467510     -7.68805776      0.12090538      0.01367495      0.12126006      0.02073510 md_running
   354    177.00000000    140.46715093      0.98625391    241.26569159    300.00000000      1.00012509      0.03782017     -7.69335456      0.00486348     -7.68849108      0.11800270      0.01394774      0.11850051      0.02023730 md_running
   355    177.50000000    140.69720565      1.00529987    244.45922338    300.00000000      1.00011727      0.03832078     -7.69403772      0.00505314     -7.68898458      0.11460451      0.01421709      0.11528498      0.01965451 md_running
   356    178.00000000    140.91673009      1.02406705    247.84071193    300.00000000      1.00010894      0.03885086     -7.69475157      0.00524357     -7.68950801      0.11096709      0.01448250      0.11186786      0.01903070 md_running
