  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   143     71.50000000     95.79782616     13.69798389   1081.58968750   1000.00000000      0.99996330      0.17982273     -7.55716081      0.17344539     -7.38371542      0.11093884      0.01267319      0.10588760      0.01848981 md_running
   144     72.00000000     96.05853363     13.71160406   1087.27895412   1000.00000000      0.99996059      0.18076861     -7.55794540      0.17465808     -7.38328732      0.11144723      0.01274924      0.10731396      0.01857454 md_running
   145     72.50000000     96.31995375     13.72372173   1091.48171607   1000.00000000      0.99995854      0.18146735     -7.55849753      0.17587079     -7.38262675      0.11203320      0.01282652      0.10883819      0.01867220 md_running
   146     73.00000000     96.55784829     13.73637078   1094.39797661   1000.00000000      0.99995711      0.18195221     -7.55882591      0.17708349     -7.38174243      0.11229787      0.01290318      0.10997550      0.01871631 md_running
   147     73.50000000     96.81580000     13.75145136   1096.48359344   1000.00000000      0.99995614      0.18229896     -7.55898396      0.17829616     -7.38068779      0.11190929      0.01297741      0.11032005      0.01865155 md_running
   148     74.00000000     97.06795963     13.77056976   1098.21250509   1000.00000000      0.99995540      0.18258640     -7.55903367      0.17950879     -7.37952488      0.11073851      0.01304766      0.10967910      0.01845642 md_running
   149     74.50000000     97.32723224     13.79488897   1099.80882698   1000.00000000      0.99995473      0.18285180     -7.55899790      0.18072136     -7.37827654      0.10897053      0.01311280      0.10818807      0.01816176 md_running
   150     75.00000000     97.58651329     13.82502265   1101.04963145   1000.00000000      0.99995412      0.18305810     -7.55883263      0.18193385     -7.37689878      0.10712266      0.01317220      0.10632443      0.01785378 md_running
   151     75.50000000     97.84592998     13.86097522   1101.25198413   1000.00000000      0.99995374      0.18309174     -7.55842038      0.18314627     -7.37527411      0.10595542      0.01322582      0.10483989      0.01765924 md_running
   152     76.00000000     98.10691003     13.90215373   1099.51819151   1000.00000000      0.99995397      0.18280348     -7.55761349      0.18435862     -7.37325487      0.10621976      0.01327420      0.10452304      0.01770329 md_running
   153     76.50000000     98.37170324     13.94744145   1095.07738651   1000.00000000      0.99995518      0.18206516     -7.55629778      0.18557089     -7.37072689      0.10833968      0.01331839      0.10588640      0.01805661 md_running
   154     77.00000000     98.62598765     13.99532043   1087.49622866   1000.00000000      0.99995764      0.18080474     -7.55441684      0.18678312     -7.36763373      0.11226852      0.01335985      0.10900032      0.01871142 md_running
   155     77.50000000     98.86930006     14.04402619   1076.80891212   1000.00000000      0.99996149      0.17902789     -7.55200120      0.18799531     -7.36400589      0.11756433      0.01340024      0.11352373      0.01959405 md_running
   156     78.00000000     99.11600896     14.09170429   1063.54582328   1000.00000000      0.99996668      0.17682279     -7.54916132      0.18920749     -7.35995382      0.12364865      0.01344134      0.11894762      0.02060811 md_running
   157     78.50000000     99.36975224     14.13656541   1048.70355977   1000.00000000      0.99997295      0.17435515     -7.54608970      0.19041970     -7.35567000      0.12996368      0.01348485      0.12475348      0.02166061 md_running
   158     79.00000000     99.63161659     14.17702982   1033.56425909   1000.00000000      0.99997984      0.17183813     -7.54302317      0.19163194     -7.35139123      0.13607866      0.01353225      0.13051931      0.02267978 md_running
   159     79.50000000     99.89093502     14.21182789   1019.39609341   1000.00000000      0.99998677      0.16948256     -7.54019178      0.19284425     -7.34734753      0.14164844      0.01358478      0.13589854      0.02360807 md_running
   160     80.00000000    100.15119044     14.24007669   1007.30548745   1000.00000000      0.99999314      0.16747240     -7.53779179      0.19405664     -7.34373515      0.14635620      0.01364328      0.14056722      0.02439270 md_running
   161     80.50000000    100.41317138     14.26133384    998.15407386   1000.00000000      0.99999842      0.16595091     -7.53597555      0.19526912     -7.34070643      0.14990637      0.01370824      0.14421643      0.02498440 md_running
   162     81.00000000    100.67648381     14.27561904    992.43926189   1000.00000000      1.00000217      0.16500077     -7.53482746      0.19648171     -7.33834575      0.15205111      0.01377969      0.14658713      0.02534185 md_running
   163     81.50000000    100.93608434     14.28341519    990.20490243   1000.00000000      1.00000417      0.16462929     -7.53435016      0.19769439     -7.33665577      0.15259130      0.01385726      0.14747194      0.02543188 md_running
   164     82.00000000    101.19337995     14.28564750    991.03507650   1000.00000000      1.00000448      0.16476732     -7.53446229      0.19890715     -7.33555514      0.15143263      0.01394013      0.14677225      0.02523877 md_running
   165     82.50000000    101.43800860     14.28363991    994.15477334   1000.00000000      1.00000341      0.16528599     -7.53501504      0.20011998     -7.33489506      0.14864173      0.01402711      0.14455067      0.02477362 md_running
   166     83.00000000    101.68782796     14.27904001    998.63182987   1000.00000000      1.00000144      0.16603034     -7.53582955      0.20133285     -7.33449670      0.14448287      0.01411667      0.14106466      0.02408048 md_running
   167     83.50000000    101.94088466     14.27371398   1003.59401097   1000.00000000      0.99999903      0.16685534     -7.53673298      0.20254573     -7.33418725      0.13938087      0.01420700      0.13672532      0.02323014 md_running
   168     84.00000000    102.19540338     14.26962325   1008.39537347   1000.00000000      0.99999660      0.16765360     -7.53758967      0.20375859     -7.33383107      0.13388183      0.01429616      0.13205000      0.02231364 md_running
   169     84.50000000    102.44509257     14.26868818   1012.71537605   1000.00000000      0.99999439      0.16837184     -7.53831833      0.20497140     -7.33334693      0.12856417      0.01438222      0.12756147      0.02142736 md_running
   170     85.00000000    102.69906242     14.27263884   1016.59555983   1000.00000000      0.99999244      0.16901695     -7.53890175      0.20618414     -7.33271762      0.12395724      0.01446337      0.12370387      0.02065954 md_running
   171     85.50000000    102.95140298     14.28286169   1020.35985192   1000.00000000      0.99999066      0.16964279     -7.53937471      0.20739676     -7.33197795      0.12039888      0.01453813      0.12071910      0.02006648 md_running
   172     86.00000000    103.20492952     14.30027508   1024.42154761   1000.00000000      0.99998884      0.17031808     -7.53979504      0.20860927     -7.33118577      0.11804996      0.01460548      0.11868145      0.01967499 md_running
   173     86.50000000    103.45727515     14.32524424   1029.04701019   1000.00000000      0.99998679      0.17108710     -7.54020297      0.20982163     -7.33038133      0.11691816      0.01466498      0.11754713      0.01948636 md_running
   174     87.00000000    103.70920144     14.35755175   1034.17871610   1000.00000000      0.99998447      0.17194028     -7.54059207      0.21103386     -7.32955821      0.11691405      0.01471680      0.11722145      0.01948567 md_running
   175     87.50000000    103.97112582     14.39642156   1039.40667958   1000.00000000      0.99998199      0.17280947     -7.54090350      0.21224596     -7.32865754      0.11787294      0.01476171      0.11758276      0.01964549 md_running
   176     88.00000000    104.23033325     14.44059911   1044.11250072   1000.00000000      0.99997961      0.17359185     -7.54105000      0.21345794     -7.32759207      0.11953636      0.01480099      0.11844468      0.01992273 md_running
   177     88.50000000    104.46469053     14.48846462   1047.66445987   1000.00000000      0.99997764      0.17418239     -7.54094765      0.21466982     -7.32627783      0.12159241      0.01483628      0.11958182      0.02026540 md_running
   178     89.00000000    104.71413312     14.53817182   1049.60802780   1000.00000000      0.99997633      0.17450553     -7.54054575      0.21588163     -7.32466412      0.12370770      0.01486948      0.12074707      0.02061795 md_running
   179     89.50000000    104.97192883     14.58780227   1049.87131121   1000.00000000      0.99997582      0.17454930     -7.53985797      0.21709341     -7.32276456      0.12558799      0.01490255      0.12171768      0.02093133 md_running
   180     90.00000000    105.23049481     14.63551229   1048.83257481   1000.00000000      0.99997601      0.17437660     -7.53897772      0.21830520     -7.32067252      0.12697734      0.01493735      0.12229084      0.02116289 md_running
   181     90.50000000    105.48163537     14.67966186   1047.18764604   1000.00000000      0.99997666      0.17410312     -7.53804634      0.21951702     -7.31852932      0.12766366      0.01497555      0.12228539      0.02127728 md_running
   182     91.00000000    105.73849105     14.71890936   1045.77222484   1000.00000000      0.99997741      0.17386780     -7.53722364      0.22072891     -7.31649472      0.12742602      0.01501849      0.12149736      0.02123767 md_running
   183     91.50000000    105.99567898     14.75228278   1045.42988491   1000.00000000      0.99997786      0.17381088     -7.53666636      0.22194090     -7.31472545      0.12607733      0.01506716      0.11974865      0.02101289 md_running
   184     92.00000000    106.26009518     14.77922854   1046.84770448   1000.00000000      0.99997766      0.17404660     -7.53649982      0.22315301     -7.31334681      0.12351478      0.01512214      0.11694227      0.02058580 md_running
   185     92.50000000    106.51870823     14.79963558   1050.39243029   1000.00000000      0.99997655      0.17463594     -7.53678796      0.22436524     -7.31242272      0.11977465      0.01518358      0.11312003      0.01996244 md_running
   186     93.00000000    106.76608387     14.81382675   1055.96826990   1000.00000000      0.99997446      0.17556297     -7.53751327      0.22557759     -7.31193568      0.11506975      0.01525120      0.10851268      0.01917829 md_running
   187     93.50000000    107.02310898     14.82253393   1062.97143968   1000.00000000      0.99997159      0.17672730     -7.53856241      0.22679006     -7.31177235      0.10981980      0.01532432      0.10356643      0.01830330 md_running
   188     94.00000000    107.28484797     14.82684699   1070.44125858   1000.00000000      0.99996833      0.17796921     -7.53975785      0.22800263     -7.31175522      0.10463575      0.01540187      0.09892209      0.01743929 md_running
   189     94.50000000    107.53769598     14.82814143   1077.29505388   1000.00000000      0.99996514      0.17910871     -7.54089653      0.22921526     -7.31168127      0.10027498      0.01548251      0.09535205      0.01671250 md_running
   190     95.00000000    107.79660444     14.82798812   1082.58002553   1000.00000000      0.99996249      0.17998738     -7.54179301      0.23042792     -7.31136509      0.09752160      0.01556465      0.09360278      0.01625360 md_running
   191     95.50000000    108.05927249     14.82804126   1085.70064237   1000.00000000      0.99996070      0.18050621     -7.54232246      0.23164058     -7.31068188      0.09693484      0.01564656      0.09412356      0.01615581 md_running
   192     96.00000000    108.31601957     14.82991980   1086.53846826   1000.00000000      0.99995991      0.18064550     -7.54243906      0.23285320     -7.30958586      0.09862009      0.01572656      0.09685659      0.01643668 md_running
   193     96.50000000    108.57238427     14.83508806   1085.45337260   1000.00000000      0.99996003      0.18046510     -7.54218074      0.23406575     -7.30811499      0.10215777      0.01580306      0.10123322      0.01702629 md_running
   194     97.00000000    108.83386983     14.84474935   1083.15729996   1000.00000000      0.99996083      0.18008336     -7.54164776      0.23527819     -7.30636957      0.10685319      0.01587473      0.10647149      0.01780886 md_running
   195     97.50000000    109.09695705     14.85975621   1080.53055869   1000.00000000      0.99996197      0.17964664     -7.54097629      0.23649050     -7.30448578      0.11202189      0.01594063      0.11186547      0.01867031 md_running
   196     98.00000000    109.35585640     14.88054894   1078.38620139   1000.00000000      0.99996305      0.17929012     -7.54029555      0.23770267     -7.30259288      0.11708133      0.01600022      0.11685660      0.01951356 md_running
   197     98.50000000    109.61797225     14.90713289   1077.19447542   1000.00000000      0.99996378      0.17909199     -7.53968629      0.23891470     -7.30077159      0.12161739      0.01605346      0.12107009      0.02026957 md_running
   198     99.00000000    109.87320112     14.93908869   1076.92294856   1000.00000000      0.99996405      0.17904685     -7.53914824      0.24012658     -7.29902165      0.12539265      0.01610078      0.12431860      0.02089878 md_running
   199     99.50000000    110.12353441     14.97562029   1077.08121522   1000.00000000      0.99996400      0.17907316     -7.53860969      0.24133833     -7.29727135      0.12837507      0.01614300      0.12662913      0.02139585 md_running
   200    100.00000000    110.38112429     15.01563885   1076.95078862   1000.00000000      0.99996390      0.17905147     -7.53796618      0.24254998     -7.29541621      0.13075148      0.01618131      0.12825001      0.02179191 max_step
