  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   465    232.50000000    172.57684223      0.31039241   1194.54515813    300.00000000      0.99962557      0.24399730     -8.80402319      0.00240859     -8.80161461      0.17956630      0.02194806      0.18334563      0.02707064 md_running
   466    233.00000000    172.82258334      0.30255274   1199.70463676    300.00000000      0.99962511      0.24505118     -8.80514658      0.00228845     -8.80285813      0.17940621      0.02139371      0.18196820      0.02704650 md_running
   467    233.50000000    173.06806771      0.29587197   1206.15991647    300.00000000      0.99962450      0.24636973     -8.80655855      0.00218851     -8.80437004      0.17858708      0.02092131      0.17991953      0.02692302 md_running
   468    234.00000000    173.31698936      0.29105014   1213.36617175    300.00000000      0.99962378      0.24784168     -8.80815362      0.00211775     -8.80603587      0.17725432      0.02058035      0.17736930      0.02672209 md_running
   469    234.50000000    173.54617346      0.28878972   1220.83820864    300.00000000      0.99962303      0.24936791     -8.80983941      0.00208499     -8.80775443      0.17549474      0.02042052      0.17443427      0.02645683 md_running
   470    235.00000000    173.75944541      0.28972488   1228.28137264    300.00000000      0.99962227      0.25088825     -8.81156550      0.00209851     -8.80946699      0.17321057      0.02048664      0.17104825      0.02611248 md_running
   471    235.50000000    173.97351925      0.29434148   1235.50717375    300.00000000      0.99962154      0.25236419     -8.81330425      0.00216592     -8.81113833      0.17011268      0.02081309      0.16694671      0.02564545 md_running
   472    236.00000000    174.20473861      0.30291123   1242.22995551    300.00000000      0.99962085      0.25373738     -8.81500600      0.00229388     -8.81271212      0.16595553      0.02141906      0.16190076      0.02501874 md_running
   473    236.50000000    174.44537975      0.31546392   1247.88754321    300.00000000      0.99962023      0.25489300     -8.81656168      0.00248794     -8.81407374      0.16092510      0.02230667      0.15611763      0.02426037 md_running
   474    237.00000000    174.68464809      0.33180672   1251.61366382    300.00000000      0.99961976      0.25565409     -8.81779597      0.00275239     -8.81504358      0.15592030      0.02346228      0.15054384      0.02350587 md_running
   475    237.50000000    174.93047150      0.35157937   1252.44608587    300.00000000      0.99961953      0.25582412     -8.81850843      0.00309020     -8.81541823      0.15243578      0.02486042      0.14675625      0.02298056 md_running
   476    238.00000000    175.17426827      0.37432213   1249.73005560    300.00000000      0.99961961      0.25526935     -8.81856120      0.00350293     -8.81505827      0.15171798      0.02646857      0.14607476      0.02287235 md_running
   477    238.50000000    175.41684184      0.39953624   1243.44387004    300.00000000      0.99962005      0.25398533     -8.81794976      0.00399073     -8.81395903      0.15382193      0.02825148      0.14855053      0.02318953 md_running
   478    239.00000000    175.66068185      0.42672652   1234.15640712    300.00000000      0.99962082      0.25208828     -8.81679451      0.00455239     -8.81224212      0.15748829      0.03017412      0.15284197      0.02374225 md_running
   479    239.50000000    175.90704918      0.45542576   1222.62879163    300.00000000      0.99962185      0.24973366     -8.81525467      0.00518532     -8.81006935      0.16116652      0.03220346      0.15730945      0.02429677 md_running
   480    240.00000000    176.15219193      0.48520586   1209.35216378    300.00000000      0.99962310      0.24702178     -8.81342902      0.00588562     -8.80754340      0.16412954      0.03430924      0.16118363      0.02474346 md_running
   481    240.50000000    176.39270008      0.51568057   1194.37985123    300.00000000      0.99962455      0.24396354     -8.81131889      0.00664816     -8.80467073      0.16667630      0.03646412      0.16475463      0.02512740 md_running
   482    241.00000000    176.62778086      0.54650340   1177.57867334    300.00000000      0.99962621      0.24053174     -8.80888424      0.00746665     -8.80141760      0.16949427      0.03864363      0.16869546      0.02555222 md_running
   483    241.50000000    176.87796681      0.57736382   1159.01605150    300.00000000      0.99962813      0.23674014     -8.80612921      0.00833372     -8.79779548      0.17288873      0.04082579      0.17327605      0.02606396 md_running
   484    242.00000000    177.12264925      0.60798324   1139.14448845    300.00000000      0.99963029      0.23268119     -8.80313873      0.00924109     -8.79389764      0.17660709      0.04299091      0.17820485      0.02662452 md_running
   485    242.50000000    177.36646709      0.63811157   1118.72919558    300.00000000      0.99963263      0.22851117     -8.80006292      0.01017966     -8.78988326      0.18015602      0.04512130      0.18296070      0.02715954 md_running
   486    243.00000000    177.61261631      0.66752438   1098.65357021    300.00000000      0.99963508      0.22441053     -8.79707444      0.01113972     -8.78593472      0.18312207      0.04720110      0.18710996      0.02760669 md_running
   487    243.50000000    177.85400460      0.69602126   1079.74105820    300.00000000      0.99963752      0.22054747     -8.79433383      0.01211114     -8.78222269      0.18530964      0.04921613      0.19043943      0.02793648 md_running
   488    244.00000000    178.07269162      0.72342474   1062.63632109    300.00000000      0.99963984      0.21705366     -8.79196308      0.01308358     -8.77887950      0.18675748      0.05115385      0.19296428      0.02815475 md_running
   489    244.50000000    178.30819755      0.74958007   1047.82033104    300.00000000      0.99964197      0.21402735     -8.79004748      0.01404676     -8.77600072      0.18767354      0.05300332      0.19485974      0.02829285 md_running
   490    245.00000000    178.53444604      0.77435535   1035.73834752    300.00000000      0.99964382      0.21155949     -8.78866757      0.01499066     -8.77367691      0.18830736      0.05475519      0.19633534      0.02838840 md_running
   491    245.50000000    178.78041186      0.79764208   1026.90564012    300.00000000      0.99964529      0.20975532     -8.78791950      0.01590582     -8.77201368      0.18876814      0.05640181      0.19746137      0.02845787 md_running
   492    246.00000000    179.02384212      0.81935592   1021.91980410    300.00000000      0.99964629      0.20873692     -8.78791904      0.01678360     -8.77113544      0.18890076      0.05793721      0.19805535      0.02847786 md_running
   493    246.50000000    179.25488530      0.83943764   1021.31934296    300.00000000      0.99964670      0.20861427     -8.78877395      0.01761639     -8.77115756      0.18828664      0.05935720      0.19769037      0.02838528 md_running
   494    247.00000000    179.47241959      0.85785371   1025.29768080    300.00000000      0.99964645      0.20942688     -8.79052185      0.01839782     -8.77212403      0.18641884      0.06065942      0.19586365      0.02810370 md_running
   495    247.50000000    179.71025497      0.87459636   1033.37898820    300.00000000      0.99964557      0.21107757     -8.79306479      0.01912297     -8.77394182      0.18304386      0.06184330      0.19232252      0.02759490 md_running
   496    248.00000000    179.96164985      0.88968261   1044.23482413    300.00000000      0.99964420      0.21329498     -8.79612788      0.01978838     -8.77633950      0.17845253      0.06291006      0.18733889      0.02690273 md_running
   497    248.50000000    180.21390004      0.90315247   1055.78472144    300.00000000      0.99964259      0.21565415     -8.79927850      0.02039211     -8.77888639      0.17366509      0.06386252      0.18188437      0.02618100 md_running
   498    249.00000000    180.46317309      0.91506657   1065.69176330    300.00000000      0.99964109      0.21767776     -8.80202578      0.02093367     -8.78109211      0.17025528      0.06470498      0.17747960      0.02566695 md_running
   499    249.50000000    180.71396102      0.92550312   1072.16123014    300.00000000      0.99963998      0.21899921     -8.80399519      0.02141390     -8.78258129      0.16966971      0.06544295      0.17557141      0.02557867 md_running
   500    250.00000000    180.96662220      0.93455451   1074.59464092    300.00000000      0.99963940      0.21949626     -8.80506244      0.02183480     -8.78322764      0.17218191      0.06608298      0.17654381      0.02595740 md_running
   501    250.50000000    181.21163836      0.94232316   1073.77103408    300.00000000      0.99963932      0.21932803     -8.80539421      0.02219932     -8.78319489      0.17625735      0.06663231      0.17902663      0.02657180 md_running
   502    251.00000000    181.45929894      0.94891786   1071.42166619    300.00000000      0.99963958      0.21884815     -8.80536086      0.02251113     -8.78284974      0.17926016      0.06709863      0.18049897      0.02702449 md_running
   503    251.50000000    181.71262275      0.95445038   1069.26122528    300.00000000      0.99963990      0.21840686     -8.80533058      0.02277439     -8.78255619      0.17887336      0.06748983      0.17866451      0.02696617 md_running
   504    252.00000000    181.96738139      0.95903219   1068.03019662    300.00000000      0.99964013      0.21815541     -8.80546403      0.02299357     -8.78247047      0.17443047      0.06781382      0.17281047      0.02629638 md_running
   505    252.50000000    182.21023508      0.96277182   1067.20058334    300.00000000      0.99964023      0.21798595     -8.80564986      0.02317324     -8.78247662      0.16711155      0.06807825      0.16406525      0.02519301 md_running
   506    253.00000000    182.44801605      0.96577321   1065.45186913    300.00000000      0.99964037      0.21762876     -8.80561152      0.02331795     -8.78229358      0.15903833      0.06829048      0.15454815      0.02397593 md_running
   507    253.50000000    182.69261892      0.96813447   1061.44638250    300.00000000      0.99964072      0.21681060     -8.80507356      0.02343211     -8.78164145      0.15210909      0.06845744      0.14623386      0.02293131 md_running
   508    254.00000000    182.94458308      0.96994606   1054.32190771    300.00000000      0.99964145      0.21535536     -8.80386309      0.02351988     -8.78034320      0.14729854      0.06858554      0.14023336      0.02220609 md_running
   509    254.50000000    183.19422862      0.97128784   1043.77686129    300.00000000      0.99964264      0.21320143     -8.80192378      0.02358500     -8.77833878      0.14485975      0.06868042      0.13694360      0.02183843 md_running
   510    255.00000000    183.44322065      0.97222563   1029.91684746    300.00000000      0.99964433      0.21037039     -8.79928304      0.02363057     -8.77565247      0.14468344      0.06874673      0.13637393      0.02181185 md_running
   511    255.50000000    183.68767776      0.97280716   1013.06769696    300.00000000      0.99964651      0.20692879     -8.79600908      0.02365884     -8.77235023      0.14664936      0.06878785      0.13845150      0.02210822 md_running
   512    256.00000000    183.92529132      0.97305939    993.72164892    300.00000000      0.99964917      0.20297718     -8.79220271      0.02367111     -8.76853160      0.15069795      0.06880569      0.14309709      0.02271857 md_running
   513    256.50000000    184.15957534      0.97298694    972.59248433    300.00000000      0.99965226      0.19866134     -8.78800844      0.02366759     -8.76434085      0.15667095      0.06880057      0.15006433      0.02361903 md_running
   514    257.00000000    184.40054076      0.97257194    950.68861075    300.00000000      0.99965570      0.19418727     -8.78363068      0.02364740     -8.75998327      0.16414890      0.06877122      0.15879492      0.02474638 md_running
   515    257.50000000    184.65530393      0.97177569    929.31403806    300.00000000      0.99965933      0.18982130     -8.77933623      0.02360870     -8.75572753      0.17233970      0.06871492      0.16834850      0.02598119 md_running
   516    258.00000000    184.90503241      0.97054205    909.89819878    300.00000000      0.99966291      0.18585543     -8.77541938      0.02354880     -8.75187059      0.18019364      0.06862769      0.17754688      0.02716521 md_running
   517    258.50000000    185.15598430      0.96880293    893.62362267    300.00000000      0.99966617      0.18253119     -8.77212591      0.02346448     -8.74866144      0.18668425      0.06850471      0.18527484      0.02814371 md_running
   518    259.00000000    185.39907144      0.96648525    880.97953492    300.00000000      0.99966888      0.17994852     -8.76955741      0.02335234     -8.74620507      0.19116624      0.06834083      0.19082691      0.02881939 md_running
   519    259.50000000    185.65635577      0.96351908    871.46282701    300.00000000      0.99967098      0.17800464     -8.76760798      0.02320923     -8.74439875      0.19363274      0.06813109      0.19415738      0.02919123 md_running
   520    260.00000000    185.90630652      0.95984505    863.61896270    300.00000000      0.99967262      0.17640245     -8.76597279      0.02303256     -8.74294023      0.19480644      0.06787129      0.19595637      0.02936818 md_running
   521    260.50000000    186.15017231      0.95542041    855.49146367    300.00000000      0.99967414      0.17474234     -8.76424007      0.02282070     -8.74141936      0.19596018      0.06755843      0.19747492      0.02954211 md_running
   522    261.00000000    186.40436529      0.95022223    845.37742373    300.00000000      0.99967595      0.17267645     -8.76204953      0.02257306     -8.73947647      0.19842742      0.06719086      0.20004120      0.02991406 md_running
   523    261.50000000    186.65548825      0.94424804    832.63159495    300.00000000      0.99967834      0.17007299     -8.75926329      0.02229011     -8.73697318      0.20294376      0.06676842      0.20441907      0.03059492 md_running
   524    262.00000000    186.90667111      0.93751415    818.15001769    300.00000000      0.99968134      0.16711499     -8.75606517      0.02197332     -8.73409185      0.20904160      0.06629226      0.21019924      0.03151421 md_running
   525    262.50000000    187.15594375      0.93005270    804.22175512    300.00000000      0.99968463      0.16427001     -8.75293795      0.02162495     -8.73131300      0.21494564      0.06576466      0.21567231      0.03240427 md_running
   526    263.00000000    187.40003055      0.92190822    793.61069912    300.00000000      0.99968758      0.16210260     -8.75046896      0.02124787     -8.72922109      0.21841538      0.06518876      0.21864128      0.03292736 md_running
   527    263.50000000    187.65314406      0.91313448    788.22219699    300.00000000      0.99968953      0.16100194     -8.74906436      0.02084536     -8.72821900      0.21814244      0.06456836      0.21781585      0.03288621 md_running
   528    264.00000000    187.89343074      0.90379126    788.18755782    300.00000000      0.99969014      0.16099487     -8.74875407      0.02042097     -8.72833311      0.21464851      0.06390769      0.21370990      0.03235948 md_running
   529    264.50000000    188.13396285      0.89394255    791.97753881    300.00000000      0.99968960      0.16176901     -8.74921574      0.01997833     -8.72923740      0.20991528      0.06321128      0.20831001      0.03164592 md_running
   530    265.00000000    188.38240799      0.88365461    797.35997884    300.00000000      0.99968841      0.16286842     -8.74998366      0.01952114     -8.73046252      0.20608945      0.06248382      0.20379609      0.03106915 md_running
   531    265.50000000    188.62523546      0.87299380    802.40293513    300.00000000      0.99968712      0.16389849     -8.75066108      0.01905295     -8.73160812      0.20438761      0.06172998      0.20143469      0.03081259 md_running
   532    266.00000000    188.88047061      0.86202462    805.96696252    300.00000000      0.99968609      0.16462648     -8.75101867      0.01857716     -8.73244150      0.20483872      0.06095435      0.20130926      0.03088060 md_running
   533    266.50000000    189.13773432      0.85080697    807.71467491    300.00000000      0.99968548      0.16498347     -8.75099435      0.01809681     -8.73289754      0.20672420      0.06016114      0.20274187      0.03116485 md_running
   534    267.00000000    189.39296077      0.83939303    807.89642532    300.00000000      0.99968529      0.16502059     -8.75064419      0.01761452     -8.73302967      0.20908013      0.05935405      0.20478739      0.03152002 md_running
   535    267.50000000    189.64419177      0.82782433    807.13541888    300.00000000      0.99968539      0.16486515     -8.75009852      0.01713233     -8.73296619      0.21102836      0.05853602      0.20656547      0.03181372 md_running
   536    268.00000000    189.89437310      0.81612993    806.30895256    300.00000000      0.99968562      0.16469634     -8.74953907      0.01665170     -8.73288737      0.21189465      0.05770910      0.20738988      0.03194432 md_running
   537    268.50000000    190.14377330      0.80432548    806.46804971    300.00000000      0.99968574      0.16472883     -8.74918224      0.01617349     -8.73300875      0.21116753      0.05687440      0.20673100      0.03183470 md_running
   538    269.00000000    190.39195069      0.79241346    808.71242947    300.00000000      0.99968551      0.16518727     -8.74925671      0.01569798     -8.73355873      0.20840374      0.05603209      0.20412043      0.03141805 md_running
   539    269.50000000    190.64624803      0.78038445    813.91974146    300.00000000      0.99968469      0.16625091     -8.74994760      0.01522500     -8.73472260      0.20329344      0.05518151      0.19921745      0.03064764 md_running
   540    270.00000000    190.89117431      0.76821986    822.34804260    300.00000000      0.99968315      0.16797247     -8.75131303      0.01475404     -8.73655899      0.19588896      0.05432135      0.19204203      0.02953137 md_running
   541    270.50000000    191.14684336      0.75589575    833.30080084    300.00000000      0.99968095      0.17020968     -8.75321109      0.01428446     -8.73892663      0.18687805      0.05344990      0.18325533      0.02817293 md_running
   542    271.00000000    191.39647747      0.74338732    845.08885233    300.00000000      0.99967842      0.17261750     -8.75529227      0.01381562     -8.74147666      0.17776265      0.05256542      0.17434249      0.02679873 md_running
   543    271.50000000    191.64777263      0.73067353    855.38147134    300.00000000      0.99967600      0.17471987     -8.75707089      0.01334710     -8.74372379      0.17073200      0.05166642      0.16748899      0.02573882 md_running
   544    272.00000000    191.90021407      0.71774109    861.84705323    300.00000000      0.99967420      0.17604053     -8.75806060      0.01287881     -8.74518180      0.16806685      0.05075196      0.16498196      0.02533703 md_running
   545    272.50000000    192.15533667      0.70458735    862.86635102    300.00000000      0.99967341      0.17624873     -8.75792254      0.01241108     -8.74551145      0.17130656      0.04982185      0.16836535      0.02582544 md_running
   546    273.00000000    192.41184387      0.69122198    858.12262509    300.00000000      0.99967379      0.17527978     -8.75658654      0.01194470     -8.74464184      0.18041016      0.04887677      0.17758688      0.02719786 md_running
   547    273.50000000    192.66707784      0.67766759    848.91962970    300.00000000      0.99967529      0.17339998     -8.75432007      0.01148083     -8.74283924      0.19345999      0.04791833      0.19070314      0.02916519 md_running
   548    274.00000000    192.91713002      0.66395967    838.05328727    300.00000000      0.99967750      0.17118042     -8.75170488      0.01102106     -8.74068382      0.20704169      0.04694904      0.20427457      0.03121271 md_running
   549    274.50000000    193.16846455      0.65014562    829.01813412    300.00000000      0.99967976      0.16933490     -8.74947597      0.01056723     -8.73890874      0.21733272      0.04597224      0.21446269      0.03276414 md_running
   550    275.00000000    193.42154056      0.63628264    824.63913827    300.00000000      0.99968130      0.16844045     -8.74823118      0.01012139     -8.73810979      0.22161036      0.04499198      0.21853732      0.03340902 md_running
   551    275.50000000    193.66429311      0.62243478    825.84368122    300.00000000      0.99968164      0.16868649     -8.74816693      0.00968563     -8.73848130      0.21935098      0.04401279      0.21597480      0.03306840 md_running
   552    276.00000000    193.91253184      0.60866999    831.38525296    300.00000000      0.99968081      0.16981841     -8.74901946      0.00926198     -8.73975749      0.21228357      0.04303947      0.20852196      0.03200295 md_running
   553    276.50000000    194.15982147      0.59505672    838.67279116    300.00000000      0.99967930      0.17130696     -8.75024337      0.00885231     -8.74139106      0.20334940      0.04207686      0.19916313      0.03065608 md_running
   554    277.00000000    194.41431929      0.58166035    845.04267799    300.00000000      0.99967776      0.17260807     -8.75128448      0.00845822     -8.74282626      0.19520864      0.04112960      0.19062103      0.02942881 md_running
   555    277.50000000    194.66579394      0.56853973    848.64242602    300.00000000      0.99967667      0.17334335     -8.75176317      0.00808094     -8.74368223      0.18935595      0.04020183      0.18445037      0.02854648 md_running
   556    278.00000000    194.92097998      0.55574413    848.68341435    300.00000000      0.99967628      0.17335173     -8.75152139      0.00772129     -8.74380010      0.18626930      0.03929704      0.18116905      0.02808115 md_running
   557    278.50000000    195.17097429      0.54331104    845.30585408    300.00000000      0.99967665      0.17266183     -8.75059009      0.00737967     -8.74321042      0.18577784      0.03841789      0.18062074      0.02800706 md_running
   558    279.00000000    195.42229648      0.53126441    839.36839007    300.00000000      0.99967767      0.17144904     -8.74914611      0.00705605     -8.74209007      0.18739701      0.03756607      0.18230860      0.02825116 md_running
   559    279.50000000    195.66845910      0.51961419    832.26877191    300.00000000      0.99967912      0.16999888     -8.74747705      0.00674997     -8.74072707      0.19040479      0.03674227      0.18548024      0.02870460 md_running
   560    280.00000000    195.92471513      0.50835676    825.70165541    300.00000000      0.99968067      0.16865748     -8.74593231      0.00646066     -8.73947165      0.19385783      0.03594625      0.18915668      0.02922517 md_running
   561    280.50000000    196.17729097      0.49747564    821.31607938    300.00000000      0.99968193      0.16776169     -8.74485411      0.00618705     -8.73866706      0.19671938      0.03517684      0.19226609      0.02965656 md_running
   562    281.00000000    196.42758964      0.48694320    820.26546815    300.00000000      0.99968257      0.16754709     -8.74448339      0.00592784     -8.73855554      0.19819101      0.03443208      0.19398454      0.02987842 md_running
   563    281.50000000    196.67883100      0.47672323    822.78535513    300.00000000      0.99968239      0.16806180     -8.74486982      0.00568163     -8.73918819      0.19805328      0.03370942      0.19408250      0.02985765 md_running
   564    282.00000000    196.93223744      0.46677436    828.02324533    300.00000000      0.99968148      0.16913169     -8.74583595      0.00544696     -8.74038899      0.19679995      0.03300593      0.19305730      0.02966871 md_running
   565    282.50000000    197.18159880      0.45705390    834.25196052    300.00000000      0.99968014      0.17040396     -8.74702038      0.00522246     -8.74179792      0.19545063      0.03231859      0.19193879      0.02946529 md_running
   566    283.00000000    197.43094033      0.44752220    839.41849847    300.00000000      0.99967884      0.17145928     -8.74799356      0.00500690     -8.74298666      0.19507953      0.03164460      0.19181028      0.02940935 md_running
   567    283.50000000    197.68194766      0.43814683    841.79021350    300.00000000      0.99967798      0.17194372     -8.74839376      0.00479932     -8.74359444      0.19632185      0.03098166      0.19330663      0.02959663 md_running
   568    284.00000000    197.92715533      0.42890657    840.47689678    300.00000000      0.99967785      0.17167547     -8.74803318      0.00459902     -8.74343416      0.19920638      0.03032827      0.19644240      0.03003149 md_running
   569    284.50000000    198.16200943      0.41979570    835.77951992    300.00000000      0.99967852      0.17071598     -8.74697011      0.00440571     -8.74256440      0.20316853      0.02968404      0.20063567      0.03062881 md_running
   570    285.00000000    198.40283147      0.41082757    829.28662568    300.00000000      0.99967981      0.16938975     -8.74553256      0.00421948     -8.74131308      0.20714743      0.02904990      0.20480923      0.03122865 md_running
   571    285.50000000    198.64966796      0.40203758    823.59028166    300.00000000      0.99968125      0.16822621     -8.74425929      0.00404086     -8.74021843      0.20967052      0.02842835      0.20747645      0.03160902 md_running
   572    286.00000000    198.88137465      0.39348562    821.54549282    300.00000000      0.99968222      0.16780855     -8.74375071      0.00387077     -8.73987993      0.20904674      0.02782363      0.20693429      0.03151498 md_running
   573    286.50000000    199.11270117      0.38525759    825.15580696    300.00000000      0.99968210      0.16854599     -8.74443259      0.00371059     -8.74072201      0.20408346      0.02724183      0.20198761      0.03076674 md_running
   574    287.00000000    199.34695553      0.37746438    834.60264780    300.00000000      0.99968063      0.17047559     -8.74634732      0.00356198     -8.74278534      0.19497346      0.02669076      0.19283617      0.02939336 md_running
   575    287.50000000    199.59748043      0.37023856    848.07983489    300.00000000      0.99967806      0.17322844     -8.74911783      0.00342691     -8.74569092      0.18354835      0.02617982      0.18133412      0.02767095 md_running
   576    288.00000000    199.84133782      0.36372838    862.57825264    300.00000000      0.99967502      0.17618988     -8.75211377      0.00330746     -8.74880631      0.17258121      0.02571948      0.17029533      0.02601760 md_running
   577    288.50000000    200.07171685      0.35808888    875.10507606    300.00000000      0.99967220      0.17874860     -8.75471404      0.00320569     -8.75150834      0.16452938      0.02532071      0.16223966      0.02480374 md_running
   578    289.00000000    200.31238519      0.35346838    883.60074794    300.00000000      0.99967010      0.18048393     -8.75649534      0.00312350     -8.75337184      0.16063125      0.02499399      0.15845987      0.02421607 md_running
   579    289.50000000    200.54142915      0.34999320    887.28754985    300.00000000      0.99966893      0.18123699     -8.75730027      0.00306238     -8.75423789      0.16083380      0.02474826      0.15893022      0.02424661 md_running
   580    290.00000000    200.76248927      0.34775133    886.60343030    300.00000000      0.99966868      0.18109725     -8.75722318      0.00302327     -8.75419990      0.16420738      0.02458973      0.16271358      0.02475519 md_running
   581    290.50000000    201.01148937      0.34677818    882.90647075    300.00000000      0.99966916      0.18034211     -8.75654500      0.00300638     -8.75353862      0.16935509      0.02452092      0.16839210      0.02553124 md_running
   582    291.00000000    201.25360109      0.34704526    878.08294898    300.00000000      0.99967005      0.17935686     -8.75565712      0.00301101     -8.75264611      0.17475742      0.02453981      0.17442608      0.02634567 md_running
   583    291.50000000    201.49479514      0.34845495    874.04413501    300.00000000      0.99967098      0.17853190     -8.75495568      0.00303552     -8.75192016      0.17909513      0.02463949      0.17949098      0.02699961 md_running
   584    292.00000000    201.72464646      0.35084133    872.18869761    300.00000000      0.99967159      0.17815291     -8.75472862      0.00307724     -8.75165138      0.18156900      0.02480823      0.18279476      0.02737256 md_running
   585    292.50000000    201.96788281      0.35397719    873.06119392    300.00000000      0.99967169      0.17833112     -8.75508409      0.00313250     -8.75195160      0.18198527      0.02502997      0.18414800      0.02743531 md_running
   586    293.00000000    202.21056205      0.35758701    876.27512886    300.00000000      0.99967126      0.17898760     -8.75593790      0.00319671     -8.75274118      0.18074824      0.02528522      0.18395055      0.02724882 md_running
   587    293.50000000    202.45216206      0.36136262    880.68621529    300.00000000      0.99967047      0.17988860     -8.75704493      0.00326457     -8.75378036      0.17867370      0.02555220      0.18299225      0.02693607 md_running
   588    294.00000000    202.69104798      0.36497941    884.80194754    300.00000000      0.99966959      0.18072928     -8.75808894      0.00333025     -8.75475869      0.17662349      0.02580794      0.18208117      0.02662699 md_running
   589    294.50000000    202.92729176      0.36811198    887.22823237    300.00000000      0.99966892      0.18122487     -8.75877517      0.00338766     -8.75538751      0.17530249      0.02602945      0.18184471      0.02642784 md_running
   590    295.00000000    203.17248415      0.37044835    886.97122130    300.00000000      0.99966869      0.18117238     -8.75889157      0.00343080     -8.75546077      0.17514015      0.02619465      0.18262425      0.02640337 md_running
   591    295.50000000    203.40635900      0.37170244    883.61416205    300.00000000      0.99966903      0.18048667     -8.75834613      0.00345407     -8.75489206      0.17627885      0.02628333      0.18448143      0.02657504 md_running
   592    296.00000000    203.65328669      0.37162486    877.39855765    300.00000000      0.99966996      0.17921707     -8.75718284      0.00345263     -8.75373022      0.17864090      0.02627785      0.18727600      0.02693113 md_running
   593    296.50000000    203.89337077      0.37001254    869.21478688    300.00000000      0.99967141      0.17754546     -8.75557966      0.00342273     -8.75215692      0.18193954      0.02616384      0.19069260      0.02742842 md_running
   594    297.00000000    204.13891698      0.36671603    860.50716036    300.00000000      0.99967314      0.17576684     -8.75383264      0.00336202     -8.75047063      0.18547043      0.02593074      0.19403828      0.02796072 md_running
   595    297.50000000    204.38039378      0.36164532    852.98297072    300.00000000      0.99967485      0.17422995     -8.75229709      0.00326968     -8.74902740      0.18806146      0.02557219      0.19619078      0.02835133 md_running
   596    298.00000000    204.62974950      0.35477348    848.05005900    300.00000000      0.99967617      0.17322236     -8.75127208      0.00314661     -8.74812547      0.18844741      0.02508627      0.19594566      0.02840952 md_running
   597    298.50000000    204.87318797      0.34613719    846.14870033    300.00000000      0.99967687      0.17283399     -8.75085619      0.00299527     -8.74786091      0.18615370      0.02447560      0.19285830      0.02806373 md_running
   598    299.00000000    205.12474071      0.33583481    846.41134176    300.00000000      0.99967698      0.17288763     -8.75087201      0.00281963     -8.74805239      0.18217636      0.02374711      0.18791266      0.02746412 md_running
   599    299.50000000    205.36824469      0.32402208    846.98299332    300.00000000      0.99967681      0.17300440     -8.75093393      0.00262476     -8.74830918      0.17880918      0.02291182      0.18337849      0.02695650 md_running
   600    300.00000000    205.60325910      0.31090735    845.87631039    300.00000000      0.99967679      0.17277835     -8.75062869      0.00241658     -8.74821211      0.17846794      0.02198447      0.18170220      0.02690505 md_running
   601    300.50000000    205.84857184      0.29674812    841.85857182    300.00000000      0.99967730      0.17195769     -8.74970457      0.00220149     -8.74750308      0.18220747      0.02098326      0.18406866      0.02746881 md_running
   602    301.00000000    206.09532454      0.28184852    834.90285950    300.00000000      0.99967848      0.17053692     -8.74816302      0.00198596     -8.74617706      0.18924215      0.01992970      0.18985126      0.02852933 md_running
   603    301.50000000    206.33977575      0.26655990    826.10213659    300.00000000      0.99968024      0.16873928     -8.74624047      0.00177635     -8.74446412      0.19760211      0.01884863      0.19717442      0.02978964 md_running
   604    302.00000000    206.58827672      0.25128643    817.20101579    300.00000000      0.99968226      0.16692114     -8.74430703      0.00157862     -8.74272841      0.20514713      0.01776863      0.20391167      0.03092709 md_running
   605    302.50000000    206.83087516      0.23649511    810.01024459    300.00000000      0.99968413      0.16545236     -8.74274427      0.00139825     -8.74134602      0.21023055      0.01672273      0.20838345      0.03169345 md_running
   606    303.00000000    207.07520231      0.22272817    805.89923167    300.00000000      0.99968546      0.16461265     -8.74184248      0.00124020     -8.74060229      0.21193967      0.01574926      0.20963054      0.03195111 md_running
   607    303.50000000    207.31813492      0.21061186    805.46553172    300.00000000      0.99968599      0.16452406     -8.74172965      0.00110893     -8.74062071      0.21010011      0.01489251      0.20743616      0.03167378 md_running
   608    304.00000000    207.55437990      0.20084960    808.44883754    300.00000000      0.99968567      0.16513343     -8.74235553      0.00100851     -8.74134702      0.20519041      0.01420221      0.20224606      0.03093362 md_running
   609    304.50000000    207.78802175      0.19418178    813.86692601    300.00000000      0.99968466      0.16624012     -8.74352020      0.00094266     -8.74257753      0.19820392      0.01373072      0.19503307      0.02988037 md_running
   610    305.00000000    208.03979610      0.19129835    820.28476875    300.00000000      0.99968325      0.16755103     -8.74492973      0.00091488     -8.74401485      0.19045174      0.01352684      0.18710083      0.02871168 md_running
   611    305.50000000    208.28912512      0.19271462    826.15140058    300.00000000      0.99968182      0.16874935     -8.74626705      0.00092847     -8.74533857      0.18329575      0.01362698      0.17981467      0.02763287 md_running
   612    306.00000000    208.54200772      0.19865929    830.09544119    300.00000000      0.99968070      0.16955495     -8.74725264      0.00098664     -8.74626600      0.17779473      0.01404733      0.17424099      0.02680356 md_running
