  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   223    111.50000000    115.82637209     26.93102835   1284.04839282    300.00000000      0.99961717      0.21348307     -7.54736511     -1.31007361     -8.85743871      0.06839411      0.05750251      0.06266415      0.01139902 md_running
   224    112.00000000    116.07369687     26.84134941   1294.24455722    300.00000000      0.99961620      0.21517826     -7.54402923     -1.31658677     -8.86061600      0.07092555      0.05788947      0.06311858      0.01182093 md_running
   225    112.50000000    116.33185132     26.75118678   1303.44173961    300.00000000      0.99961533      0.21670736     -7.54046925     -1.32310417     -8.86357342      0.07437508      0.05827805      0.06441049      0.01239585 md_running
   226    113.00000000    116.56940719     26.66080689   1311.43344927    300.00000000      0.99961457      0.21803605     -7.53666436     -1.32962420     -8.86628856      0.07876642      0.05866785      0.06668652      0.01312774 md_running
   227    113.50000000    116.81383815     26.57051646   1318.00620800    300.00000000      0.99961393      0.21912882     -7.53259503     -1.33614527     -8.86874030      0.08403560      0.05905838      0.07000497      0.01400593 md_running
   228    114.00000000    117.05461197     26.48064109   1323.01653850    300.00000000      0.99961342      0.21996183     -7.52825510     -1.34266587     -8.87092097      0.08996780      0.05944909      0.07420225      0.01499463 md_running
   229    114.50000000    117.29972670     26.39150059   1326.44107568    300.00000000      0.99961306      0.22053118     -7.52365867     -1.34918466     -8.87284334      0.09619993      0.05983937      0.07889467      0.01603332 md_running
   230    115.00000000    117.55180019     26.30338342   1328.39349609    300.00000000      0.99961284      0.22085579     -7.51884134     -1.35570060     -8.87454194      0.10230041      0.06022865      0.08358641      0.01705007 md_running
   231    115.50000000    117.78431857     26.21652325   1329.10639086    300.00000000      0.99961273      0.22097431     -7.51385605     -1.36221295     -8.87606900      0.10785106      0.06061642      0.08779063      0.01797518 md_running
   232    116.00000000    118.02932152     26.13107936   1328.87913576    300.00000000      0.99961271      0.22093653     -7.50876334     -1.36872138     -8.87748472      0.11253961      0.06100231      0.09113756      0.01875660 md_running
   233    116.50000000    118.28125696     26.04712452   1327.98517805    300.00000000      0.99961276      0.22078790     -7.50361467     -1.37522591     -8.87884058      0.11626081      0.06138607      0.09346504      0.01937680 md_running
   234    117.00000000    118.54453623     25.96464422   1326.60511719    300.00000000      0.99961286      0.22055846     -7.49843993     -1.38172688     -8.88016681      0.11909046      0.06176765      0.09484680      0.01984841 md_running
   235    117.50000000    118.80617667     25.88354408   1324.82072595    300.00000000      0.99961300      0.22026179     -7.49324743     -1.38822487     -8.88147230      0.12128127      0.06214717      0.09557754      0.02021355 md_running
   236    118.00000000    119.04819282     25.80366503   1322.65253226    300.00000000      0.99961317      0.21990131     -7.48803148     -1.39472057     -8.88275205      0.12320033      0.06252491      0.09610735      0.02053339 md_running
   237    118.50000000    119.29897084     25.72480333   1320.13140207    300.00000000      0.99961337      0.21948215     -7.48278504     -1.40121467     -8.88399970      0.12523420      0.06290126      0.09694230      0.02087237 md_running
   238    119.00000000    119.55328619     25.64673253   1317.36355043    300.00000000      0.99961360      0.21902197     -7.47751287     -1.40770776     -8.88522063      0.12770097      0.06327673      0.09850404      0.02128349 md_running
   239    119.50000000    119.81342857     25.56922536   1314.57041134    300.00000000      0.99961384      0.21855759     -7.47223879     -1.41420026     -8.88643905      0.13077413      0.06365188      0.10101985      0.02179569 md_running
   240    120.00000000    120.07810682     25.49207354   1312.09393994    300.00000000      0.99961408      0.21814586     -7.46700855     -1.42069234     -8.88770090      0.13445371      0.06402726      0.10447888      0.02240895 md_running
   241    120.50000000    120.32791252     25.41510459   1310.36028897    300.00000000      0.99961427      0.21785763     -7.46188375     -1.42718394     -8.88906769      0.13859717      0.06440339      0.10867514      0.02309953 md_running
   242    121.00000000    120.58319167     25.33819502   1309.81821865    300.00000000      0.99961437      0.21776750     -7.45693324     -1.43367473     -8.89060797      0.14297917      0.06478071      0.11330247      0.02382986 md_running
   243    121.50000000    120.82283047     25.26127915   1310.86231329    300.00000000      0.99961436      0.21794109     -7.45222026     -1.44016414     -8.89238440      0.14735647      0.06515957      0.11803798      0.02455941 md_running
   244    122.00000000    121.07536364     25.18435408   1313.74304757    300.00000000      0.99961419      0.21842004     -7.44778841     -1.44665144     -8.89443985      0.15151370      0.06554018      0.12258968      0.02525228 md_running
   245    122.50000000    121.33489688     25.10748148   1318.49506032    300.00000000      0.99961385      0.21921010     -7.44364749     -1.45313570     -8.89678319      0.15529168      0.06592257      0.12674524      0.02588195 md_running
   246    123.00000000    121.57150815     25.03078446   1324.95156904    300.00000000      0.99961337      0.22028354     -7.43977784     -1.45961586     -8.89939370      0.15860127      0.06630665      0.13039717      0.02643355 md_running
   247    123.50000000    121.81906425     24.95443753   1332.79640898    300.00000000      0.99961275      0.22158781     -7.43613794     -1.46609083     -8.90222876      0.16143267      0.06669218      0.13352568      0.02690544 md_running
   248    124.00000000    122.07571863     24.87865152   1341.62765094    300.00000000      0.99961204      0.22305607     -7.43267384     -1.47255946     -8.90523330      0.16376890      0.06707879      0.13611055      0.02729482 md_running
   249    124.50000000    122.32818095     24.80365232   1351.06515263    300.00000000      0.99961127      0.22462513     -7.42933637     -1.47902073     -8.90835710      0.16554860      0.06746606      0.13807354      0.02759143 md_running
   250    125.00000000    122.58624991     24.72965866   1360.83072975    300.00000000      0.99961047      0.22624873     -7.42609532     -1.48547372     -8.91156904      0.16662131      0.06785351      0.13924517      0.02777022 md_running
   251    125.50000000    122.85140569     24.65685645   1370.71791727    300.00000000      0.99960967      0.22789255     -7.42292930     -1.49191778     -8.91484709      0.16683354      0.06824073      0.13943712      0.02780559 md_running
   252    126.00000000    123.11430828     24.58537838   1380.54519066    300.00000000      0.99960888      0.22952641     -7.41981807     -1.49835254     -8.91817061      0.16609216      0.06862739      0.13852160      0.02768203 md_running
   253    126.50000000    123.36568927     24.51529061   1390.12155083    300.00000000      0.99960812      0.23111856     -7.41673637     -1.50477793     -8.92151430      0.16440250      0.06901327      0.13649041      0.02740042 md_running
   254    127.00000000    123.61809510     24.44658526   1399.14556766    300.00000000      0.99960739      0.23261887     -7.41363542     -1.51119425     -8.92482966      0.16193445      0.06939831      0.13352425      0.02698907 md_running
   255    127.50000000    123.87466012     24.37918221   1407.16857511    300.00000000      0.99960673      0.23395276     -7.41043431     -1.51760204     -8.92803635      0.15900301      0.06978264      0.12997580      0.02650050 md_running
   256    128.00000000    124.13793772     24.31294005   1413.67332730    300.00000000      0.99960617      0.23503423     -7.40703634     -1.52400211     -8.93103844      0.15600613      0.07016649      0.12632214      0.02600102 md_running
   257    128.50000000    124.39824204     24.24766873   1418.16574486    300.00000000      0.99960575      0.23578112     -7.40334744     -1.53039538     -8.93374282      0.15338797      0.07055025      0.12308727      0.02556466 md_running
   258    129.00000000    124.65525413     24.18315004   1420.24290038    300.00000000      0.99960549      0.23612647     -7.39928452     -1.53678287     -8.93606738      0.15153847      0.07093438      0.12072783      0.02525641 md_running
   259    129.50000000    124.89530125     24.11916061   1419.66024064    300.00000000      0.99960544      0.23602960     -7.39479107     -1.54316550     -8.93795657      0.15068617      0.07131941      0.11953511      0.02511436 md_running
   260    130.00000000    125.14495006     24.05549469   1416.40247952    300.00000000      0.99960558      0.23548797     -7.38984924     -1.54954409     -8.93939333      0.15077075      0.07170583      0.11951828      0.02512846 md_running
   261    130.50000000    125.40035869     23.99197372   1410.67600284    300.00000000      0.99960592      0.23453590     -7.38448290     -1.55591932     -8.94040222      0.15162958      0.07209408      0.12046666      0.02527160 md_running
   262    131.00000000    125.66010410     23.92845957   1402.83463798    300.00000000      0.99960644      0.23323221     -7.37874083     -1.56229168     -8.94103251      0.15304814      0.07248454      0.12205291      0.02550802 md_running
   263    131.50000000    125.91115470     23.86486511   1393.31229031    300.00000000      0.99960710      0.23164904     -7.37268956     -1.56866148     -8.94135104      0.15478748      0.07287746      0.12391653      0.02579791 md_running
   264    132.00000000    126.16061994     23.80116884   1382.56755018    300.00000000      0.99960789      0.22986265     -7.36640294     -1.57502881     -8.94143175      0.15661339      0.07327293      0.12573635      0.02610223 md_running
   265    132.50000000    126.41018062     23.73742234   1371.08308756    300.00000000      0.99960877      0.22795327     -7.35996406     -1.58139352     -8.94135758      0.15823206      0.07367084      0.12722986      0.02637201 md_running
   266    133.00000000    126.66222655     23.67373938   1359.35108667    300.00000000      0.99960970      0.22600273     -7.35346390     -1.58775528     -8.94121917      0.15945966      0.07407093      0.12823728      0.02657661 md_running
   267    133.50000000    126.89707523     23.61028295   1347.79065827    300.00000000      0.99961066      0.22408072     -7.34698494     -1.59411367     -8.94109861      0.16027505      0.07447275      0.12874796      0.02671251 md_running
   268    134.00000000    127.13626775     23.54725525   1336.67217519    300.00000000      0.99961159      0.22223218     -7.34058620     -1.60046825     -8.94105445      0.16082590      0.07487574      0.12890641      0.02680432 md_running
   269    134.50000000    127.39127921     23.48489326   1326.14104210    300.00000000      0.99961250      0.22048130     -7.33430848     -1.60681848     -8.94112696      0.16127357      0.07527919      0.12893777      0.02687893 md_running
   270    135.00000000    127.65889562     23.42345202   1316.29271584    300.00000000      0.99961338      0.21884394     -7.32818582     -1.61316382     -8.94134964      0.16181800      0.07568233      0.12911579      0.02696967 md_running
   271    135.50000000    127.89730773     23.36317962   1307.21189356    300.00000000      0.99961420      0.21733418     -7.32225128     -1.61950372     -8.94175500      0.16261164      0.07608438      0.12965604      0.02710194 md_running
   272    136.00000000    128.15181268     23.30428922   1298.97629309    300.00000000      0.99961496      0.21596495     -7.31653511     -1.62583777     -8.94237288      0.16370661      0.07648465      0.13066307      0.02728443 md_running
   273    136.50000000    128.41800541     23.24693351   1291.63575398    300.00000000      0.99961565      0.21474453     -7.31105811     -1.63216574     -8.94322385      0.16510209      0.07688257      0.13214617      0.02751701 md_running
   274    137.00000000    128.67933630     23.19118765   1285.17228618    300.00000000      0.99961627      0.21366992     -7.30582487     -1.63848762     -8.94431248      0.16675508      0.07727781      0.13404447      0.02779251 md_running
   275    137.50000000    128.93950155     23.13704215   1279.47014076    300.00000000      0.99961682      0.21272190     -7.30081658     -1.64480360     -8.94562018      0.16858821      0.07767029      0.13626238      0.02809803 md_running
   276    138.00000000    129.19493931     23.08440445   1274.33006614    300.00000000      0.99961731      0.21186732     -7.29599402     -1.65111410     -8.94710812      0.17054955      0.07806015      0.13872658      0.02842493 md_running
   277    138.50000000    129.45552578     23.03310867   1269.50918287    300.00000000      0.99961777      0.21106581     -7.29130565     -1.65741966     -8.94872531      0.17258844      0.07844780      0.14136230      0.02876474 md_running
   278    139.00000000    129.72097608     22.98293103   1264.76507408    300.00000000      0.99961821      0.21027707     -7.28669413     -1.66372096     -8.95041509      0.17462694      0.07883384      0.14405653      0.02910449 md_running
   279    139.50000000    129.97982085     22.93360985   1259.95035665    300.00000000      0.99961865      0.20947658     -7.28211405     -1.67001871     -8.95213275      0.17656880      0.07921900      0.14666479      0.02942813 md_running
   280    140.00000000    130.23428654     22.88486928   1255.10924315    300.00000000      0.99961911      0.20867171     -7.27755267     -1.67631364     -8.95386631      0.17826320      0.07960412      0.14898025      0.02971053 md_running
   281    140.50000000    130.47534603     22.83644448   1250.46463534    300.00000000      0.99961957      0.20789951     -7.27302905     -1.68260642     -8.95563547      0.17951683      0.07998998      0.15075716      0.02991947 md_running
   282    141.00000000    130.72631469     22.78810482   1246.31104799    300.00000000      0.99961999      0.20720894     -7.26857573     -1.68889760     -8.95747333      0.18015883      0.08037733      0.15178335      0.03002647 md_running
   283    141.50000000    130.98916655     22.73967522   1242.90176994    300.00000000      0.99962036      0.20664212     -7.26422109     -1.69518755     -8.95940863      0.18008976      0.08076676      0.15194496      0.03001496 md_running
   284    142.00000000    131.22870756     22.69105125   1240.45881145    300.00000000      0.99962065      0.20623596     -7.25999339     -1.70147640     -8.96146979      0.17928373      0.08115864      0.15119852      0.02988062 md_running
   285    142.50000000    131.46060618     22.64221124   1239.17891771    300.00000000      0.99962084      0.20602317     -7.25592490     -1.70776404     -8.96368894      0.17773683      0.08155314      0.14954085      0.02962280 md_running
   286    143.00000000    131.72442859     22.59322015   1239.14134039    300.00000000      0.99962090      0.20601692     -7.25203524     -1.71405009     -8.96608533      0.17549434      0.08195012      0.14702053      0.02924906 md_running
   287    143.50000000    131.98869705     22.54423057   1240.25809926    300.00000000      0.99962085      0.20620259     -7.24832147     -1.72033389     -8.96865537      0.17268609      0.08234920      0.14377180      0.02878102 md_running
   288    144.00000000    132.24698015     22.49547855   1242.29699861    300.00000000      0.99962069      0.20654157     -7.24476356     -1.72661456     -8.97137812      0.16950321      0.08274971      0.14002282      0.02825053 md_running
   289    144.50000000    132.50807916     22.44726746   1244.94205612    300.00000000      0.99962045      0.20698133     -7.24133298     -1.73289100     -8.97422398      0.16619491      0.08315074      0.13609365      0.02769915 md_running
   290    145.00000000    132.76535662     22.39994462   1247.87268647    300.00000000      0.99962018      0.20746857     -7.23800476     -1.73916199     -8.97716675      0.16306544      0.08355123      0.13237918      0.02717757 md_running
   291    145.50000000    133.00220974     22.35387190   1250.83506519    300.00000000      0.99961989      0.20796109     -7.23476690     -1.74542631     -8.98019321      0.16040530      0.08395003      0.12928358      0.02673422 md_running
   292    146.00000000    133.25661532     22.30939159   1253.68060153    300.00000000      0.99961961      0.20843419     -7.23162361     -1.75168284     -8.98330645      0.15843669      0.08434599      0.12714057      0.02640611 md_running
   293    146.50000000    133.51272096     22.26679236   1256.37758463    300.00000000      0.99961935      0.20888258     -7.22859557     -1.75793069     -8.98652626      0.15729435      0.08473812      0.12617095      0.02621572 md_running
   294    147.00000000    133.77330941     22.22628001   1258.99986793    300.00000000      0.99961910      0.20931856     -7.22571332     -1.76416924     -8.98988256      0.15699111      0.08512563      0.12642787      0.02616519 md_running
   295    147.50000000    134.03003843     22.18795568   1261.68904988    300.00000000      0.99961885      0.20976565     -7.22301253     -1.77039825     -8.99341078      0.15741263      0.08550808      0.12778067      0.02623544 md_running
   296    148.00000000    134.27980551     22.15180419   1264.55764101    300.00000000      0.99961859      0.21024258     -7.22051361     -1.77661786     -8.99713147      0.15835784      0.08588538      0.12995628      0.02639297 md_running
   297    148.50000000    134.53552276     22.11769824   1267.60709751    300.00000000      0.99961831      0.21074957     -7.21820749     -1.78282854     -9.00103603      0.15960674      0.08625779      0.13262734      0.02660112 md_running
   298    149.00000000    134.79249195     22.08541729   1270.70885964    300.00000000      0.99961802      0.21126527     -7.21605701     -1.78903102     -9.00508803      0.16099242      0.08662595      0.13552602      0.02683207 md_running
   299    149.50000000    135.04767433     22.05467399   1273.60135982    300.00000000      0.99961774      0.21174617     -7.21399467     -1.79522618     -9.00922085      0.16245833      0.08699071      0.13852426      0.02707639 md_running
   300    150.00000000    135.30825787     22.02514534   1275.95700050    300.00000000      0.99961749      0.21213781     -7.21193821     -1.80141495     -9.01335316      0.16402366      0.08735310      0.14161464      0.02733728 md_running
   301    150.50000000    135.56566063     21.99650175   1277.50938038    300.00000000      0.99961730      0.21239591     -7.20981455     -1.80759822     -9.01741277      0.16572719      0.08771421      0.14481711      0.02762120 md_running
   302    151.00000000    135.82427700     21.96843691   1278.16262928    300.00000000      0.99961720      0.21250451     -7.20758126     -1.81377675     -9.02135801      0.16755056      0.08807510      0.14810263      0.02792509 md_running
   303    151.50000000    136.08312931     21.94069344   1278.06666688    300.00000000      0.99961718      0.21248856     -7.20524153     -1.81995111     -9.02519264      0.16943085      0.08843669      0.15140866      0.02823848 md_running
   304    152.00000000    136.33964755     21.91308029   1277.63445366    300.00000000      0.99961721      0.21241670     -7.20284830     -1.82612168     -9.02896998      0.17130185      0.08879969      0.15463114      0.02855031 md_running
   305    152.50000000    136.59885140     21.88548770   1277.44000597    300.00000000      0.99961725      0.21238437     -7.20048932     -1.83228856     -9.03277787      0.17306292      0.08916456      0.15760331      0.02884382 md_running
   306    153.00000000    136.85247375     21.85790030   1278.13282688    300.00000000      0.99961724      0.21249956     -7.19827152     -1.83845161     -9.03672312      0.17461341      0.08953141      0.16021226      0.02910223 md_running
   307    153.50000000    137.10093192     21.83039479   1280.35017951    300.00000000      0.99961711      0.21286821     -7.19631054     -1.84461043     -9.04092097      0.17583435      0.08990005      0.16235131      0.02930572 md_running
   308    154.00000000    137.35013952     21.80312874   1284.55802116    300.00000000      0.99961683      0.21356780     -7.19469982     -1.85076445     -9.04546427      0.17663831      0.09026995      0.16398068      0.02943972 md_running
   309    154.50000000    137.60087060     21.77632015   1290.97388788    300.00000000      0.99961634      0.21463449     -7.19349354     -1.85691297     -9.05040651      0.17704114      0.09064036      0.16515091      0.02950686 md_running
   310    155.00000000    137.86162101     21.75022140   1299.57139624    300.00000000      0.99961567      0.21606389     -7.19271095     -1.86305532     -9.05576627      0.17716763      0.09101033      0.16603005      0.02952794 md_running
   311    155.50000000    138.11918840     21.72508646   1310.14765848    300.00000000      0.99961481      0.21782227     -7.19234063     -1.86919093     -9.06153156      0.17725515      0.09137886      0.16689595      0.02954253 md_running
   312    156.00000000    138.37423262     21.70113678   1322.43515849    300.00000000      0.99961381      0.21986517     -7.19235659     -1.87531948     -9.06767607      0.17763041      0.09174502      0.16811931      0.02960507 md_running
   313    156.50000000    138.62789720     21.67853007   1336.24143169    300.00000000      0.99961269      0.22216057     -7.19274070     -1.88144097     -9.07418167      0.17863291      0.09210801      0.17006474      0.02977215 md_running
   314    157.00000000    138.87453080     21.65733579   1351.57070681    300.00000000      0.99961147      0.22470918     -7.19350080     -1.88755583     -9.08105662      0.18047910      0.09246734      0.17294693      0.03007985 md_running
   315    157.50000000    139.12845408     21.63752031   1368.66000006    300.00000000      0.99961015      0.22755041     -7.19467389     -1.89366486     -9.08833874      0.18317014      0.09282282      0.17673084      0.03052836 md_running
   316    158.00000000    139.37644273     21.61894612   1387.96068060    300.00000000      0.99960870      0.23075930     -7.19632412     -1.89976924     -9.09609335      0.18645013      0.09317466      0.18111651      0.03107502 md_running
   317    158.50000000    139.63814938     21.60138178   1410.04161026    300.00000000      0.99960710      0.23443042     -7.19852765     -1.90587043     -9.10439808      0.18981259      0.09352342      0.18555570      0.03163543 md_running
   318    159.00000000    139.88198234     21.58452064   1435.37679918    300.00000000      0.99960532      0.23864260     -7.20133897     -1.91197008     -9.11330904      0.19265451      0.09386996      0.18941718      0.03210908 md_running
   319    159.50000000    140.12758233     21.56800165   1464.11518506    300.00000000      0.99960335      0.24342058     -7.20475079     -1.91806990     -9.12282069      0.19452731      0.09421539      0.19222478      0.03242122 md_running
   320    160.00000000    140.37791044     21.55143238   1495.97695633    300.00000000      0.99960122      0.24871785     -7.20867976     -1.92417162     -9.13285138      0.19531063      0.09456100      0.19384445      0.03255177 md_running
   321    160.50000000    140.63718247     21.53441197   1530.25163326    300.00000000      0.99959899      0.25441628     -7.21297612     -1.91237607     -9.12535219      0.19522810      0.09402802      0.19428209      0.03253802 md_running
   322    161.00000000    140.89680297     21.51663889   1565.92848806    300.00000000      0.99959674      0.26034783     -7.21746119     -1.87479094     -9.09225213      0.19473251      0.09222787      0.19387544      0.03245542 md_running
   323    161.50000000    141.15478377     21.49796806   1602.02686820    300.00000000      0.99959453      0.26634947     -7.22196955     -1.83788284     -9.05985240      0.19433512      0.09046171      0.19343517      0.03238919 md_running
   324    162.00000000    141.41170936     21.47829392   1637.83448714    300.00000000      0.99959242      0.27230277     -7.22637437     -1.80260953     -9.02898390      0.19446327      0.08877701      0.19339059      0.03241054 md_running
   325    162.50000000    141.64931112     21.45755485   1672.96204022    300.00000000      0.99959044      0.27814300     -7.23060713     -1.76946669     -9.00007382      0.19546792      0.08719844      0.19408788      0.03257799 md_running
   326    163.00000000    141.89537080     21.43573951   1707.34822958    300.00000000      0.99958858      0.28385997     -7.23465846     -1.73850910     -8.97316756      0.19755525      0.08572881      0.19572931      0.03292587 md_running
   327    163.50000000    142.15535868     21.41289292   1741.16953895    300.00000000      0.99958682      0.28948303     -7.23856384     -1.70948278     -8.94804662      0.20064170      0.08435554      0.19824432      0.03344028 md_running
   328    164.00000000    142.42284456     21.38911754   1774.70264500    300.00000000      0.99958516      0.29505817     -7.24238009     -1.68200166     -8.92438174      0.20439747      0.08305930      0.20132723      0.03406624 md_running
   329    164.50000000    142.68279450     21.36456676   1808.14257076    300.00000000      0.99958356      0.30061782     -7.24615512     -1.65570193     -8.90185705      0.20827169      0.08182171      0.20445477      0.03471195 md_running
   330    165.00000000    142.93502232     21.33943274   1841.38888467    300.00000000      0.99958203      0.30614528     -7.24989114     -1.63043283     -8.88032397      0.21162968      0.08063476      0.20700851      0.03527161 md_running
   331    165.50000000    143.19150388     21.31393489   1873.88500937    300.00000000      0.99958057      0.31154801     -7.25351168     -1.60640055     -8.85991223      0.21393958      0.07950803      0.20845423      0.03565660 md_running
   332    166.00000000    143.46075443     21.28831045   1904.58017989    300.00000000      0.99957921      0.31665132     -7.25685918     -1.58420332     -8.84106250      0.21483048      0.07847053      0.20840691      0.03580508 md_running
   333    166.50000000    143.72251380     21.26281049   1932.01553450    300.00000000      0.99957800      0.32121266     -7.25970484     -1.56474813     -8.82445297      0.21421861      0.07756667      0.20676680      0.03570310 md_running
   334    167.00000000    143.96798264     21.23769677   1954.60576936    300.00000000      0.99957698      0.32496847     -7.26179360     -1.54911616     -8.81090975      0.21246310      0.07684964      0.20390779      0.03541052 md_running
   335    167.50000000    144.22753305     21.21323546   1971.07458829    300.00000000      0.99957620      0.32770654     -7.26292345     -1.53824957     -8.80117302      0.21025463      0.07636589      0.20055056      0.03504244 md_running
   336    168.00000000    144.48849586     21.18969480   1980.79684901    300.00000000      0.99957570      0.32932294     -7.26300112     -1.53268140     -8.79568252      0.20837909      0.07614166      0.19753947      0.03472985 md_running
   337    168.50000000    144.72686728     21.16734008   1983.94842134    300.00000000      0.99957545      0.32984691     -7.26206877     -1.53242908     -8.79449785      0.20756634      0.07617763      0.19568867      0.03459439 md_running
   338    169.00000000    144.98343312     21.14642366   1981.47474534    300.00000000      0.99957545      0.32943564     -7.26029809     -1.53698596     -8.79728405      0.20838694      0.07644838      0.19566462      0.03473116 md_running
   339    169.50000000    145.24635326     21.12717089   1974.89914924    300.00000000      0.99957563      0.32834240     -7.25795886     -1.54539481     -8.80335366      0.21110468      0.07690601      0.19782752      0.03518411 md_running
   340    170.00000000    145.51426561     21.10975750   1965.92997588    300.00000000      0.99957594      0.32685120     -7.25535299     -1.55639123     -8.81174422      0.21572975      0.07748728      0.20224589      0.03595496 md_running
   341    170.50000000    145.78170225     21.09428802   1956.00757583    300.00000000      0.99957632      0.32520153     -7.25273006     -1.56874611     -8.82147617      0.22213752      0.07813073      0.20880334      0.03702292 md_running
   342    171.00000000    146.05308065     21.08077853   1946.02521586    300.00000000      0.99957671      0.32354188     -7.25024280     -1.58153884     -8.83178164      0.23015296      0.07879041      0.21728287      0.03835883 md_running
   343    171.50000000    146.32016870     21.06915073   1936.29373826    300.00000000      0.99957710      0.32192395     -7.24793720     -1.59430364     -8.84224085      0.23949288      0.07944321      0.22730226      0.03991548 md_running
   344    172.00000000    146.58139099     21.05924225   1926.76120832    300.00000000      0.99957749      0.32033909     -7.24579021     -1.60697939     -8.85276960      0.24963272      0.08008643      0.23820162      0.04160545 md_running
   345    172.50000000    146.83772973     21.05082895   1917.36863136    300.00000000      0.99957787      0.31877750     -7.24377320     -1.61966398     -8.86343717      0.25972890      0.08072550      0.24900003      0.04328815 md_running
   346    173.00000000    147.09825059     21.04365165   1908.33860273    300.00000000      0.99957825      0.31727619     -7.24190406     -1.63231701     -8.87422108      0.26875895      0.08135908      0.25856256      0.04479316 md_running
   347    173.50000000    147.35515174     21.03744259   1900.25544314    300.00000000      0.99957861      0.31593230     -7.24026106     -1.64457763     -8.88483869      0.27574001      0.08196990      0.26582407      0.04595667 md_running
   348    174.00000000    147.60756729     21.03194710   1893.94706347    300.00000000      0.99957891      0.31488348     -7.23896572     -1.65578433     -8.89475005      0.27992431      0.08252572      0.27000438      0.04665405 md_running
   349    174.50000000    147.86851713     21.02693279   1890.23388738    300.00000000      0.99957913      0.31426614     -7.23813948     -1.66512646     -8.90326594      0.28098039      0.08298680      0.27076162      0.04683006 md_running
   350    175.00000000    148.13509534     21.02219386   1889.62983152    300.00000000      0.99957922      0.31416571     -7.23785594     -1.67192162     -8.90977756      0.27906307      0.08331975      0.26825823      0.04651051 md_running
   351    175.50000000    148.39366451     21.01755182   1892.05423773    300.00000000      0.99957918      0.31456879     -7.23809099     -1.67588393     -8.91397492      0.27486310      0.08351088      0.26318206      0.04581052 md_running
   352    176.00000000    148.62880497     21.01286532   1896.66219633    300.00000000      0.99957902      0.31533489     -7.23869168     -1.67739706     -8.91608874      0.26958385      0.08357973      0.25674739      0.04493064 md_running
   353    176.50000000    148.88075812     21.00803947   1901.97872227    300.00000000      0.99957880      0.31621881     -7.23940085     -1.67754695     -8.91694779      0.26473837      0.08358070      0.25052176      0.04412306 md_running
   354    177.00000000    149.13842964     21.00303567   1906.25385059    300.00000000      0.99957859      0.31692958     -7.23992053     -1.67782951     -8.91775004      0.26189278      0.08358842      0.24615003      0.04364880 md_running
   355    177.50000000    149.39279062     20.99788903   1907.88029253    300.00000000      0.99957845      0.31719999     -7.23998145     -1.67979369     -8.91977514      0.26225043      0.08367995      0.24494956      0.04370840 md_running
   356    178.00000000    149.65377999     20.99271973   1905.76343154    300.00000000      0.99957846      0.31684805     -7.23940671     -1.68467803     -8.92408474      0.26645631      0.08391661      0.24766350      0.04440938 md_running
   357    178.50000000    149.92116122     20.98774538   1899.58618404    300.00000000      0.99957863      0.31582103     -7.23816021     -1.69317602     -8.93133623      0.27427933      0.08433230      0.25414401      0.04571322 md_running
   358    179.00000000    150.18723986     20.98327683   1889.92351339    300.00000000      0.99957896      0.31421454     -7.23636171     -1.70525137     -8.94161308      0.28469752      0.08492426      0.26337898      0.04744959 md_running
   359    179.50000000    150.45429070     20.97971400   1878.18954947    300.00000000      0.99957943      0.31226367     -7.23428310     -1.72010236     -8.95438546      0.29614641      0.08565134      0.27378646      0.04935774 md_running
   360    180.00000000    150.72069938     20.97753021   1866.42340210    300.00000000      0.99957994      0.31030746     -7.23230921     -1.73618828     -8.96849749      0.30695250      0.08643537      0.28369232      0.05115875 md_running
   361    180.50000000    150.98734977     20.97724329   1856.88951908    300.00000000      0.99958042      0.30872238     -7.23086929     -1.75144314     -8.98231242      0.31539840      0.08717188      0.29143792      0.05256640 md_running
   362    181.00000000    151.24949433     20.97935614   1851.63346592    300.00000000      0.99958076      0.30784852     -7.23035742     -1.76370172     -8.99405914      0.32009994      0.08775155      0.29567598      0.05334999 md_running
   363    181.50000000    151.50730837     20.98431382   1851.98705606    300.00000000      0.99958087      0.30790730     -7.23104235     -1.77112504     -9.00216739      0.32035215      0.08808166      0.29575231      0.05339202 md_running
   364    182.00000000    151.76450596     20.99246373   1858.21663796    300.00000000      0.99958073      0.30894302     -7.23300062     -1.77284149     -9.00584211      0.31626317      0.08811807      0.29180404      0.05271053 md_running
   365    182.50000000    152.02484235     21.00402635   1869.59847635    300.00000000      0.99958034      0.31083534     -7.23612458     -1.76913285     -9.00525743      0.30866241      0.08787459      0.28466621      0.05144373 md_running
   366    183.00000000    152.28806155     21.01907401   1884.78475982    300.00000000      0.99957975      0.31336018     -7.24018865     -1.76116677     -9.00135542      0.29882622      0.08740961      0.27560534      0.04980437 md_running
   367    183.50000000    152.55333518     21.03751696   1902.23738975    300.00000000      0.99957905      0.31626181     -7.24492002     -1.75049633     -8.99541635      0.28807718      0.08680109      0.26593422      0.04801286 md_running
   368    184.00000000    152.80965931     21.05909566   1920.51117227    300.00000000      0.99957830      0.31929997     -7.25005041     -1.73862307     -8.98867348      0.27750567      0.08612478      0.25675713      0.04625095 md_running
